f,c1,c2
-5.959650189258668407e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.082287526883288109e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.366083891753342661e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.873916471169840059e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.055901777983307310e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.064211269309526919e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.044320479557719339e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.399189156480146079e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.771005184605048521e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.700632470129160634e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.280381134879140070e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.080421342059733059e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.609977908264121682e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.914387747310715593e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.499800093707852389e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.244549334419961961e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.642436180941035162e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.918832107787611263e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.635873839564268684e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.768488973690348853e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.160893875776282780e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.929304322255279036e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.260925535299814215e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.603490868995024465e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.822754657699320324e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.806652196672209332e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.078213829686494263e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.396412045542352431e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.677176729098549091e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.265986189338566825e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.238501411822307219e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.114015298034078061e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.124624328850668320e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.226779367713289937e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.757923159869372309e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.132306041063801727e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.869674446105683341e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.542223936840002585e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.379205856359723814e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.941280151209270444e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.675428154977221862e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.068165232521554930e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.241899819909271230e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.928979582842184071e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.338910766955374920e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.206701152489400686e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.508868193988113227e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.251547097984475609e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.549099207461158922e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.144973423281297725e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.889311595863648163e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.725569655745146980e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.533750697821337772e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.562105739427396278e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.724205349107749974e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.803715560725986933e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.366629933910536110e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.715452703983237903e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.287499058542356245e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.423919836311113185e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.618504897136723075e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.658749290678870114e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.645771730931203214e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.340471276868083206e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.972619399056007694e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.294354441740495076e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.445037055240276258e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.536598130471868884e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.606145989548869890e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.546787945550407217e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.192425633976435195e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.598536481881716931e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.864831302853710682e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.823223178986807635e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.821437764731960063e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.247481789826695220e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.393080191032395609e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.766599683531239862e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.040145339376279177e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.685330247468439957e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.929803208502211431e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.069105140350095517e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.508525619451156596e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.386233500258071460e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.677583908123261081e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.261170196899425777e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.984101760821101124e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.751690338523910873e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.140947706474458201e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.338145272190008672e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.637998964099972365e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.244614411323226699e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.847438394447073917e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.819145333027062605e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.817179213565365756e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.235623294350299162e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.653250728028569316e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.142309727073443026e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.292129108340128063e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.811116657357310755e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.710906138188988068e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.273621149274741349e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.644068823974403126e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.432194437044252422e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.346907699598237362e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.779681824764085318e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.183183810476337472e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.324093340182890932e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.134588952914945104e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.971295556268486848e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.681390718172811161e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.605788191236384277e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.490991413798625542e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.775151340210729289e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.412395389604873264e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.499074646779335163e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.828166384549208323e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.544109036422410597e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.767246166255630468e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.645561361237763975e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.827411108648793914e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.606898689781682377e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.081082689395837404e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.398847992051664213e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.966332232343708353e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.279057792740005750e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.794861298863619004e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.951969454099657719e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.312670021218282024e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.204997519586619603e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.346051571415743109e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.216728333907156512e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.494102864853483759e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.276704219515248151e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.834704899740886685e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.011088103329216725e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.327652908266402143e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.794361617417488342e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.496421934352629268e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.270423896485593174e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.438703395723828438e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.142826243999674585e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.390622988141382077e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.650514635210834635e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.649745397415267378e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.012922535508479438e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.335288448258389993e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.184219749999936955e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.009366705060140035e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.149482902691795205e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.524794561681792060e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.546048705632671494e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.019215012339268034e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.095018797536227773e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.467500197537743301e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.502347209350633594e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.535044885010222071e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.171062565555160528e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.442252185246177154e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.307435091299385288e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.736680542444618724e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.792657513520874712e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.091092757726678908e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.277615007617574294e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.400964020733468374e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.429876733356099106e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.457596826199042794e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.890473678015372139e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.591909396806802102e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.956041674395750829e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.406414128341544334e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.053304306541118729e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.240537492985547940e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.090094915469877801e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.357447971203778581e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.398601179096599978e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.928428333912621334e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.929230819386904994e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.291064888561358259e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.248827805761691501e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.094238661242270094e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.778599744972577001e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.602327107642667725e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.309160160329700062e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.568429984728724108e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.504836552089177770e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.491650296734606584e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.165648845642880405e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.549988163631075389e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.120061572481594547e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.113549523806389052e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.216804757543688886e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.808508917563521334e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.907142856154377286e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.046524047030446436e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.457788289120948599e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.142251529036140467e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.432231201531298348e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.108136446974227640e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.249376194346286439e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.491255659578222481e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.840171923947512056e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.589731209167541737e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.315831474937936285e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.620715234566295848e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.729654783841312771e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.670073027688639813e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.241420026482018546e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.563178433887872032e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.328772076695321047e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.390488147640735805e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.098726211402620390e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.308138620063382662e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.490713454748955336e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.597801639032695231e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.322478587944849626e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.055940637273284688e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.161503914349472144e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.394870814892258837e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.640996654876967220e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.812365878880356496e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.017150585865266743e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.592552768988428624e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.719961970106086979e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.886473694988302752e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.287226114386215148e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.847199629759730621e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.096485928664888476e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.773362021368826813e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.364008241642112207e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.804762214997537750e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.053615689909257025e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.848609195216946555e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.364865805041226121e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.821182958821423670e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.972676177115306517e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.573422584404887026e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.359049678249772519e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.760723901016622905e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.164264769733825200e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.949780002597469419e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.745869259940314500e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.062740173504364449e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.514297101491066305e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.837505689027804312e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.620327297473677014e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.820165003626461830e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.563232672949598445e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.447097797811262132e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.369640270415970473e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.002293234139953082e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.175421028044291383e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.549066483122929050e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.930918951456694788e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.402023936441557372e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.421516709145221047e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.974243274059042763e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.120101950377665467e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.331750835908525721e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.464327300640205776e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.093025043823395603e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.932785719581513018e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.727424387105630593e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.262811991884907448e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.011330314608463787e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.358503551865311243e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.069556084324055245e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.581248506784521890e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.796344098056681160e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.101942365593017614e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.357054277949464760e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.191480741211826233e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.519176553365157778e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.845839932938730499e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.158909921170725332e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.638684954226009793e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.745416462129547153e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.926619304034173030e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.278333202413467179e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.556179671618244109e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.842843996951237573e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.417410729831340976e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.206068363888499917e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.831128786264633934e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.168497946781498431e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.312004481668362810e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.418556463637158593e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.830556979183188826e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.493049362518962031e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.340260441479018461e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.843427186498799386e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.194598548512832092e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.118974387422533079e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.163021644557052814e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.615739857487747067e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.837457408631330225e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.306020256975788607e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.578918222237152558e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.387525886107540241e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.078150698284153330e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.053463358388689985e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.293265740762054916e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.004703084211467229e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.348432397872765920e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.040690565486845687e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.350931222882960192e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.658588641832535515e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.313991652533431864e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.184725530992468912e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.391076531930319327e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.417358751933361638e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.096486710264726383e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.108066498582133352e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.973309445364223480e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.220271957539724061e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.806138892318241873e-02,5.000000000000000000e+00,4.000000000000000000e+00
-8.408443316205090889e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.034134969902818613e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.043980771572459221e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.630267314701530523e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.498010946307071212e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.817280210768444371e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.194558546792387266e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.229041921677054283e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.511083940151966454e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.378829376030759724e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.103458792365383356e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.481857782640153331e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.851060713208553532e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.228673120470225921e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.524425744004666683e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.336281549312408917e-03,5.000000000000000000e+00,4.000000000000000000e+00
-1.041452938750786622e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.565029978464418825e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.201960394310455704e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.380837909639911709e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.068748985470751478e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.054765254092043913e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.326219498192738877e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.101810381598190114e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.004045386731200917e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.002368730278349496e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.450692178197411419e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.248072453096691625e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.010213559079547879e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.557736947331793798e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.400010273425962293e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.855019930061337141e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.482203113667175609e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.131667642549564090e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.942709632628179861e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.212968751951482793e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.130007076402337995e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.070929142118167560e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.075855617054135571e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.260468141136922349e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.314016240373234279e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.937587076000164332e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.387088735776932591e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.865071543382903263e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.242947730107892390e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.971558699970792583e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.206070105530375303e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.039987782110597836e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.029201274491201357e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.290291776555627212e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.130407751667446004e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.912483134556218767e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.351243017083538778e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.691051533823680009e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.014383873362106225e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.211982069907533766e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.873088060266429267e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.511676898648496081e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.484566002611214297e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.064352128071250680e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.857040489541433192e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.755678828591315965e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.561026884343190035e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.115505310163792618e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.263381904983419846e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.690776488447858661e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.124792760193439767e-01,5.000000000000000000e+00,2.000000000000000000e+00
