f,c1,c2
7.873173902125432555e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.849320112352570433e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.002479878071117270e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.812759717356884792e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.120592329666914466e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.849060496532671571e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.865526373810335814e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.291727021580368673e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.187127039862121203e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.984115267665878868e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.142693980651326768e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.043788487867210790e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.740353288952196431e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.935022350196723195e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.553629068979606842e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.194936885830466089e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.579056062956095463e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.015349049017609806e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.684929779431847630e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.560886862190390412e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.913863476860164781e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.349554893061042815e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.431881197261007266e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.982759947855728067e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.006061006627920307e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.053099414710667148e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.468105144954912955e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.435284154584147487e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.563894972856048282e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.215348353872665044e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.252957874990521248e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.523926675100538475e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.295373105058359897e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.594815148397961124e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.355609075153118903e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.479337139823194036e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.914854104792741429e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.502744939080026931e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.245741228068660833e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.213279805970491454e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.239746262439977542e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.253527817192443106e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.865242924412719550e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.906638248926993517e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.296860871722172348e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.608386266339935755e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.108304373178795821e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.840516895850509371e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.966968754480564741e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.908881661567394250e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.475316706821579116e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.081211707962150381e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.256145729709376990e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.882832009320275723e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.625237631405624272e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.410282360282373304e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.070995020038799872e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.821780364313090761e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.186244964516578460e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.896166235300818848e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.747628966732521771e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.051793862923720679e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.994738290274558068e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.966629894784017507e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.936043808683034495e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.178594997856905024e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.874333236099202882e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.563128360555426477e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.336388545495249047e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.923056790217327006e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.486032760502676187e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.638237269848452637e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.678265547622072029e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.281434559440721266e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.680843211375818047e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.807507146642350904e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.172738543759771490e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.464666980754951719e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.547423022116646285e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.142192871779115104e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.533561656836023968e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.011843751423321169e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.167608857308056303e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.733587674087357478e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.137622905570937260e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.984272086719021999e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.723456714760072117e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.105586759082749282e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.155771734843538567e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.171716740304082904e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.865909820478401038e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.185783292154470203e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.681616371582522973e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.639626942966036172e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.164544020439953087e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.624029426882128035e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.942741261152354237e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.901585045438382693e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.988616587411077496e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.507604262936895978e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.846781177852742317e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.612891203479560609e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.585089386415984652e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.217066842310222663e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.579130597243610268e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.611593938634058754e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.418450476398817717e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.139955278058556898e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.628131359043574200e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.983058204422085247e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.748707692058705021e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.368844793005334320e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.377073923398331345e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.053725372824951823e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.826347197289148738e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.649756580566034803e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.213357405307082137e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.324988608379550570e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.543339018545906161e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.082475981827588640e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.279131100412507216e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.200133711713521567e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.745641766617872292e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.266670671795754544e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.429396704271016727e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.994830042640341361e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.797864415003041394e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.043743616520911299e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.410300083105234137e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.680497408519607383e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.088313811212341831e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.888691119268931295e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.656868581585737799e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.117361819687785474e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.160548284776862116e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.339018724396731530e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.056048796470904882e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.824104749134561665e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.875229054126404282e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.410448204727964949e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.872528123292527269e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.144132619108489735e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.187907522928014714e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.191013169332530097e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.136097472182880486e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.374096986858089453e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.189860926394691987e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.966130346089951075e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.084098859219309929e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.549320407961203294e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.594683501816722915e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.570724232835576828e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.788332829941968072e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.540897114980736449e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.746667565647766374e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.272106569569261048e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.505821649358257464e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.140629228450927179e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.885955810000013777e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.027122888276854606e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.433176225860200881e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.180732323630779845e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.385521917998743691e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.454862928454232929e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.571065784493762552e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.180770051881114391e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.108584121995678018e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.028408785147297388e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.293773717759052033e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.649302966739059073e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.843739011254017512e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.514072202137465961e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.610640531921342156e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.221783669505527997e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.201539173728296106e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.394549256586134156e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.209388357128680980e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.796307496282136373e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.107995283829490418e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.608051130916808624e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.365727892472809346e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.087116685144444705e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.825458009759287847e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.364690180018225618e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.015253285676772421e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.636689018156506137e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.907028672841711625e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.674140643030064934e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.257180810669532356e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.986578563836934208e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.584751713447086763e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.255459499632127107e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.721028588492435674e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.717020914910659224e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.080959805581404864e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.404237726053571222e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.388189012633198161e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.978629421194070093e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.324039884984848925e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.510982935545307271e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.083296493242573266e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.505976387850098241e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.114290567736777149e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.247726739415855990e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.944600523703533979e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.729758245181260090e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.625937664712175490e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.826507022729106922e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.666681172143527956e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.573055086373805977e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.063815621304255221e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.605148536375859081e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.582540165909911423e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.183896168863242337e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.250791681765569319e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.486019667091383667e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.633422427814740008e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.148778634316987457e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.064710135638526012e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.889256887223392134e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.390348051439520560e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.715644100405183448e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.679814651007223603e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.127020914247819805e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.183107274483062632e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.955576209018088818e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.473596734078721049e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.272342244878315043e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.614856850043802083e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.845334387785045438e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.163666157414223079e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.584886800031325205e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.524360637604507462e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.009748835593335059e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.386080451310569284e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.054874169918622151e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.239682426289100414e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.537283767997748019e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.736638614999761465e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.919741060531586996e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.077351359296985223e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.202544796786206405e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.997470202441853138e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.596299611612224112e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.386133308112796003e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.163998844084972006e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.051985017973127157e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.677538289470805744e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.231816201350178774e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.123564449001715815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.047558770943581186e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.470498642332848105e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.001402820024485940e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.216215312400760196e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.446977604520798488e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.013589962861704663e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.265562043602140641e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.793996731754133656e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.896396002039361539e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.565420779468215784e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.961227711631220672e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.843823657312807285e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.132150993562345498e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.688442861383904425e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.930461041783561260e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.663359109270896141e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.956572875097416064e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.671447707883939593e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.682753795613795678e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.684250752726758726e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.561902515131261104e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.652139893882793364e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.287066867218516819e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.390851449225199543e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.150240874041291606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.696858899930719922e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.440326571910594211e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.352442905728440614e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.897317924796561694e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.440879789105869779e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.744714594196685731e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.262038828283383651e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.595190014681470814e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.413949871941216685e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.260563114773246784e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.405498988479354727e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.158843086925774424e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.879606837201082958e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.188997105249203656e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.432552715063804882e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.748846981349853502e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.669129824229571124e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.712296323141520027e-03,1.000000000000000000e+00,4.000000000000000000e+00
6.274166186264598100e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.004847655094681880e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.779169507767044245e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.048625712705107738e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.204009586890264716e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.201028748720525563e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.486022141798481577e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.887693186757562147e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.882782326672921336e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.523193905944922988e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.109851069312544070e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.451608739743246224e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.485289917496565248e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.117541706729705098e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.491047500914040480e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.129566831893454193e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.206110442660880189e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.642667193349703680e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.124034410078853963e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.678836176014546044e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.368831754422381586e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.980001371948727273e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.761693910393660190e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.607868797536140246e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.578937575692906936e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.160194272059152709e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.167389685048032311e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.437370981156922856e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.648475904327502684e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.505557975646178548e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.465388241306987194e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.983752777651686450e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.239071249201901814e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.097043646404384842e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.946333102103793955e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.621310272774530992e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.454335258083192528e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.403054309319925474e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.003045962636088806e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.116340148723584447e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.841861974855923734e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.148922489394933910e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.144046760733486323e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.335596093687135832e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.603525551190961629e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.640870833226890646e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.328147040248843780e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.656035130384548637e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.196816193033368503e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.785134381848662244e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.674843261065928068e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.022631037029606560e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.708433590026147808e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.090426393922746540e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.123752323276615783e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.791637085489941938e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.116408550979192116e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.331836216061895506e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.587522748155721253e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.091877709241847461e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.046834142545071344e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.315365205028562912e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.053175469440809309e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.107736107249637003e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.413991799946989314e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.190353094913372711e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.864048337880296558e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.974956621908070531e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.856428485392686012e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.663233849734658404e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.261216559846389806e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.038564990944665922e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.837047351615369806e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.832108381228130245e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.848076473408626130e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.011846607250050489e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.709715494602659369e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.004369158207893742e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.454283864717879737e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.035507489866114961e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.791255234652460393e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.842666914721020177e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.371722951463864248e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.534289947936623211e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.748988279688599601e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.611829965685090293e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.612662153963198897e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.091241456916954053e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.821080025100874522e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.463152352296321901e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.935018240910069798e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.216490104966272412e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.123462202771085883e-01,1.000000000000000000e+00,4.000000000000000000e+00
