f,c1,c2
1.002735282367645864e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.046230438278248215e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.843605318407046001e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.670053597896764330e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.372636294355619180e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.160267668661671081e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.777146972400807032e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.201135602878995012e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.332541315295437290e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.287586213180440087e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.556992223200899250e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.093219123224604683e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.979055511970586156e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.199132316170781642e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.952572535293276790e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.063492910436438121e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.866316050630049794e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.546030525404536782e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.490305878689897612e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.361827800069575822e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.577884238155601526e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.061386097434051212e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.619056077053503739e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.806991678957747927e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.787911792283658929e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.735613169208597206e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.301299978603608243e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.266873836718177326e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.434701815760415278e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.538087314342927892e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.672124719948262839e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.971304746358391036e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.781006348461659394e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.163704904210251412e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.187504730881618897e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.342925744658829690e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.149834457226535767e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.266765444643697336e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.844284567166337485e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.888251722720286407e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.075099115453392928e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.012094349449210728e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.498675693553465971e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.778351786318114192e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.754113862832921367e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.279214787351038440e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.886307060481317244e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.262055758475036038e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.336311923054681383e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.719225033438336325e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.924111974113359658e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.006279257179597542e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.005595326370058329e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.078270168766416237e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.129948495263651709e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.923795180719785058e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.140442903228231386e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.584017233503006050e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.704228085519393754e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.251992863458662120e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.804883910786588053e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.035086238165414896e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.562673268980522057e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.266502760042785170e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.118760886906235763e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.055787576923192361e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.448001873926070049e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.890639678587124894e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.399848335296626001e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.924531625561664683e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.024807682799059538e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.058215166568175603e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.168508444521249023e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.066373267403816882e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.577222597914400892e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.748840089079069959e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.016650686317037700e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.795093329693319251e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.426168720581874272e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.574418978411107783e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.055555150645853812e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.740778567884114503e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.929752761716545639e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.093565503765622893e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.119812731783231152e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.914578433335033747e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.196833461316796798e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.090598524476142916e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.314151142444822895e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.639948097431888963e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.801443512856113482e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.428571036408874284e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.333710532899894496e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.039515553816887206e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.155769106378272459e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.178184007885955731e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.892849446467598118e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.455302072906501598e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.421878931550706326e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.933077405974606200e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.047507860804163471e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.565383088035608550e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.279488632231013501e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.899599611448517189e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.291086593620185630e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.329231133262380959e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.157145168048766548e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.736571935614211526e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.382579938587580770e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.056005967072377649e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.386656023981171160e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.128903101820769805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.273103496671360801e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.012730364351531298e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.669815133314904165e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.375584913596636705e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.925769074607701969e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.046285961544489579e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.328370593344051498e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.659855484279499249e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.893204282562027552e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.610891137708612808e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.182722423260795352e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.198660183592611284e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.500861390189181188e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.841220148126620382e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.115787269734329623e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.177072743312314707e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.108203795275639392e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.086182770414656273e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.796810308856259586e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.192244243456588748e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.162513189857253160e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.632412039402557857e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.781158436892303021e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.550197963332851148e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.265872469961709434e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.908841267044091405e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.191522692772846614e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.285411331554537240e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.363158449359837432e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.156916086776639485e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.190148392769229346e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.012592155524291826e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.536145688135590603e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.176273413313934757e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.562631888064641705e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.468268731591893639e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.161996925551600945e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.959230481214331965e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.522265388077251203e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.119746272953393677e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.772830651694541904e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.912073095267603384e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.043550135248181521e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.024859416004654467e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.169093333330871620e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.994793512279373848e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.866460599135140175e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.247138489148077900e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.828079834122795400e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.034881167367422528e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.977816373545775941e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.996127646212319195e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.341190958510684927e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.601478226793335624e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.018917055307756225e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.899066161036543909e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.834016602133100804e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.428794989574670993e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.832018754054995813e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.404329390281840229e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.247027157659347463e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.522457782160321793e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.879914297390648970e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.942466386262700517e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.435089313825136381e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.146415729733700539e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.951935541310400701e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.032504161587632918e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.295907013329134772e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.553391782658130049e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.580979728791890082e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.495156980154943360e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.785618655819862344e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.726613829400786448e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.657635423113214657e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.534575559704907777e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.237749475038840474e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.578225219105043320e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.274803940711060068e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.089607651746070438e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.526267192367030345e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.685886968073545100e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.543043050400384919e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.123842930963399267e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.860383616691001496e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.277877731378858239e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.772138843968911859e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.091238167130516468e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.188914996399144164e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.516448793778482074e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.106608919204568275e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.264074530455348844e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.037288810019900809e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.162070267992680428e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.535005312975205705e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.527705911019820118e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.039715414504481572e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.736215045780923116e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.873021357440714962e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.046553769457697625e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.697678556526153459e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.450535824061084340e-03,5.000000000000000000e+00,4.000000000000000000e+00
6.361516616022598603e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.255722311536287439e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.771990552192276636e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.472837619581502278e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.357212097451124366e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.353926954168426011e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.240642114430322795e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.456652409845498486e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.742253471397876619e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.454278825223488836e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.161096554566473982e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.923259106971508592e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.301927704269284058e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.750503191300312456e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.037033321577599754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.515787863531061319e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.723975499978104731e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.462407593704727837e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.188943262603254114e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.831236616074917167e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.674545424451159281e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.437798036605936414e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.724067887912159369e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.133816292994280106e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.867542804614510832e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.034876144253245478e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.469233387848222827e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.832357985608757733e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.599361540227588474e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.299802105625868065e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.183359005247962337e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.211851202499569569e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.695839458205042449e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.090647476252847525e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.386007229597200796e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.455740250382074219e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.616288219127998027e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.444303559279897842e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.807098564997520862e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.054099381301659699e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.193908675558937871e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.921735391385880565e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.271520298786575465e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.311465671270317657e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.217937263002759840e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.178996426700835765e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.781965979033054648e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.078129047199822388e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.182208180423473420e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.026202341215141089e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.696766925488629063e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.186848197130877969e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.352598589828827746e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.091831905116461887e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.642735832281360775e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.540570447367220597e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.572396255799626996e-02,5.000000000000000000e+00,4.000000000000000000e+00
-7.854625181196445149e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.683389155872737408e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.749838758382195103e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.937034932536088494e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.074091476355941432e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.048909761077447378e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.318487188745739669e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.759739777892823431e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.837781382554483756e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.774759098304258487e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.489352195726912242e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.371690657156226845e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.522786471719064227e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.812794968349462854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.133269086242295165e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.911343208789905046e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.138170014250296014e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.602790948082740474e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.696432449498664452e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.896840756869145772e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.976262092180835817e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.227773557124877180e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.222200482913199826e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.735853037735822113e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.103399618068382049e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.856326588482591078e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.286849240628780588e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.154827597527266603e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.962675406594622252e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.854296721072252963e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.348873853387604349e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.148256217970069271e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.711434360751020289e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.215479124676260625e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.779054070986966551e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.663128912394759684e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.933763211068321164e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.735905156592867551e-03,5.000000000000000000e+00,2.000000000000000000e+00
6.177491008419336849e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.385236974753470407e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.249230596017596451e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.622316206677948125e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.218477969294393670e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.101688206678377080e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.388539189944475449e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.039116694932679996e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.559595756769656227e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.842464880907180413e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.838427065137286369e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.547610880558598856e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.216504083469778896e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.633891833122661064e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.567175065704739856e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.269204683628478825e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.388287156616996532e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.755571904132351202e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.577938028926660907e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.391685756466182200e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.391680149277830569e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.232749875115152327e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.038112332455700892e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.492727516957274014e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.244955120320153208e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.968803696648134538e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.448242992196922985e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.574699414038263079e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.895302679984530281e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.473673876443656106e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.390164629469144320e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.789923628656205690e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.677853870473623804e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.540495104821707706e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.647371626846599074e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.089100061888910176e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.866576413819112767e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.147962561624973177e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.366468188104485559e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.269117129444476300e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.468917969493010123e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.240585960912235941e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.742172874196389332e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.737844868476996762e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.514622046293845559e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.830930215533932537e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.686332960781216639e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.717063051998447110e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.085380452771217585e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.238626918176815694e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.157874103191112614e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.581037898002473518e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.548207167914591897e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.184570161701032909e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.719017360952922568e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.150267692328666547e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.529657194195450876e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.663068096587334121e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.589150877359103431e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.610064157996268897e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.195377217911429285e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.550961927548076047e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.074521104797735660e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.824856518823511964e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.316016542638697828e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.370981333238687316e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.213068012836247878e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.965320457608328075e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.582834832243781298e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.137017233990827325e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.928871092730119585e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.572066483565151329e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.936745045926989151e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.947423432326564896e+00,5.000000000000000000e+00,4.000000000000000000e+00
