f,c1,c2
2.636315826927271844e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.225504795031546607e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.327448229283041625e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.171978808097206309e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.623051642068314759e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.841103252808978352e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.584940613603167844e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.539316514463007657e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.727191970194887460e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.202023512351367840e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.233798353141072335e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.945093212167854579e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.136391356138857334e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.115907586265588280e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.361745214647825053e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.224253506393356838e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.063308503397820570e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.622192363099999923e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.807364563650450506e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.407234009956450205e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.947772680223569086e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.071477545704122680e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.492639333131019486e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.597901814283872790e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.651662127297135241e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.720904642794900186e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.023000396017691882e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.115010622220144132e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.822583685826590472e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.850335953077762996e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.255364768480700111e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.603075708175427994e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.099410932268081620e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.921850686287728038e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.653495039181070159e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.229768104380779437e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.454061575684877594e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.358210062328142564e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.958753356156029524e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.172375736161812843e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.332007538893999365e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.244822032594101180e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.147408483965783182e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.506350645470419636e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.655450046428553312e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.979244528832537653e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.359866520918195931e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.113273674516721101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.601344788872784419e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.889050381671937728e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.590923913818745858e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.751039738499414120e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.637429668253954418e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.719963578820083772e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.492382993480626752e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.532234320966212704e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.749854503436732989e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.380003429654218516e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.550686814852753503e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.270703761436671186e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.578221820137523101e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.329531589993623308e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.410594786176087911e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.335807227699221889e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.391770323001872978e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.305824103488693044e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.134323480261077099e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.697145207433621183e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.360417600753329737e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.881775629052481191e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.953499385637936792e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.838455927248969335e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.652487902888281290e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.578251579424957696e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.034472301255316307e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.765993645580332005e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.513167204540968064e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.322878220965804097e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.280433894471945944e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.495135570898606270e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.790008871220311271e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.856983090998940655e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.072758523398504638e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.941551047432636956e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.836326299333666423e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.726542209204455558e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.068502906005689868e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.124061865965709797e-03,5.000000000000000000e+00,2.000000000000000000e+00
4.575812459261370535e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.480025728539069441e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.116314224998991467e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.449813880600640426e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.371658117193131465e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.063774961246685080e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.217651037084614529e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.574721145493141128e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.146517231783231727e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.748392333272821064e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.794456662276515679e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.531135524363644196e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.429571253286464505e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.149908880374700182e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.086515805483029284e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.738114132477190155e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.504286801161310638e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.279838121296740294e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.408259710083391569e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.422878368364481450e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.344952464805101888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.306699937944126866e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.962175528076695707e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.610721633398772834e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.692598100113630766e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.721623553462762524e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.872041795068168701e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.989397258632927823e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.613986573001644720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.733450161738516071e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.497848986839874108e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.015151345805758387e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.086001817925400736e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.852776607451072644e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.766577185930542693e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.856437818719258726e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.135342241850727074e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.319673776973013801e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.245964873853527388e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.783291141522909129e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.071228018794418979e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.842924450210123632e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.322245798194578992e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.526879037712010057e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.042329765959721488e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.326616752747280747e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.198610959448417779e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.807036299079230801e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.322047903629487708e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.212725156017771699e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.804940041487138602e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.818845675675870188e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.942663441669476104e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.626259265188372494e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.053845029976837808e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.563836361196286662e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.411876554983041432e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.075272252951145369e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.196971772799444667e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.770509305911808440e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.659405910624740993e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.271030005589105297e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.759001094584367486e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.500932145690515807e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.364381549624078982e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.975611725518985784e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.179264821774735683e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.206197177888266081e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.459411245902133558e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.472740496125959364e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.830796179880234131e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.475177629851026628e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.053515748290245968e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.469461952284231598e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.537998364765143067e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.957075095672523468e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.008816391922779054e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.390681532321203007e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.503387624788221855e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.255418735609004299e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.348717692083518438e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.384720302143714887e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.659940705777274594e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.338568497571021032e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.078098327263294243e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.203674256182417190e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.298548902784124159e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.886765856308782574e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.054240347471666617e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.109636632595752737e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.082051823143007685e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.211949782321363855e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.007722676892620184e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.040861452421075972e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.162486297060135954e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.369477412434404684e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.945965491104854728e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.738958774749793434e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.436404801938988618e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.149788529603646525e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.445952077141898329e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.131667597135459946e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.124440839694847538e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.918631802164131317e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.013791200974514251e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.471589604237371063e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.778620105364749460e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.231108497174481897e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.586476912080093005e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.805413521452445713e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.243490725058837343e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.848975307257592737e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.417050426670679375e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.284296004799583946e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.949870627318251559e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.981499744741468394e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.805469580582225397e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.731687420957528589e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.812796634035068521e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.239678801098340610e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.651758831032475561e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.268861736933903472e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.297544794468518781e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.667952073110885225e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.853001580428943251e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.333906897957454651e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.359519682697255427e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.065264402960071299e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.312396710006172196e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.094497881034872000e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.005613538346393776e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.421059070808985858e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.037303642507813928e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.375644878081063061e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.732980591044290364e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.560669754777529006e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.675981608254142163e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.371143782433454195e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.485712391232988983e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.133817151078955338e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.216708575124975877e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.520313504428871698e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.117902597801176512e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.175567460379983054e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.592270897469361346e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.526094449805807107e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.373342882626778172e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.552515079764126282e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.132078876286904290e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.084182989348049020e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.708932196390252622e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.385903505442245720e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.950997366616033402e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.359370109055218601e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.121376227009558579e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.683255390861565226e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.599774629616718236e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.074780466761735692e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.342920923939161071e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.133916797258309739e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.677300671876179927e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.156215090306014437e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.222646203037694113e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.843268305871870849e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.513758031754420759e-03,5.000000000000000000e+00,4.000000000000000000e+00
3.938251997815347960e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.147491219795108597e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.013929818684257189e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.540838911216474982e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.572863094602096945e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.372876022884444214e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.840829411639846258e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.733744558782000178e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.801618710546697200e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.141766609154128975e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.932646800604956194e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.201009323668198459e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.060362658469172353e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.878401824412647914e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.220221253487811186e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.235198403485983087e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.129722451480952961e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.314293471099418076e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.389652418880778950e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.227647968571555115e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.616438034689471615e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.999173631622600977e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.978799268600986538e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.085923076004933874e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.189045770518040168e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.774704267270817759e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.872530473723541533e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.384787831736659092e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.809374636484853024e-03,1.000000000000000000e+00,4.000000000000000000e+00
-1.264555442818978470e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.240940079638773286e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.268741135621123117e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.371055162754798884e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.529648230986955681e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.249349206751527941e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.378304908058309852e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.585719710257622928e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.966812969802892219e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.966006776721773264e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.250870369160466018e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.796746155945414092e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.313228303345851999e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.153732849755359391e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.442801256854506553e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.640688109628157698e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.460921329021832471e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.565405375757076056e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.175920087809916970e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.311898724546171513e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.990636448884655074e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.636310859858232991e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.233921689406177802e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.951321486286214713e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.169697666393905267e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.899332313027652930e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.021791627540321434e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.060042310271560595e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.616089565612985224e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.328994707885908566e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.553256525107150066e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.170215683460658962e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.705458287564469932e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.555983560695455958e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.935971769137861953e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.318510723848284882e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.237931473776330810e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.397740709459595498e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.085862010056945159e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.068703025920234584e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.273930013360744629e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.235627443813925197e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.164343545332848506e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.043108293778105933e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.155641758637080629e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.460251692089058917e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.390176497972450465e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.361650367602050826e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.064617904839406659e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.573875033761338027e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.100310175262934731e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.487325352768348097e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.091453539311064702e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.497276967472241704e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.907834344486871281e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.708649331301994145e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.026050058401054593e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.127858887210935246e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.021633202560135345e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.770139756749362414e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.585768099596746028e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.381755084740910355e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.257791498239473116e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.937975732088107916e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.016607947435293813e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.439684359449130202e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.371600093169191625e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.429850399698620322e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.124993160025727468e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.562559400744227833e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.431252021769543026e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.757959796036160857e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.165548674078320635e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.314662097491831605e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.887106436315286628e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.558358233733192377e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.983521194571238988e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.380121745791444754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.879179340208761317e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.034273422014190480e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.757138413883739814e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.248053514413102805e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.003381348606386503e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.668168148478725632e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.964951032338281278e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.409691888497307755e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.853889923415392937e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.209032543399928161e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.921203513607786739e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.778495761143113363e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.939598393049763558e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.731865585257828882e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.753158115420359375e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.253818375551256192e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.531679742616044226e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.540285271581131932e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.444084980442557065e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.866790802612153577e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.580872768732961287e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.342977233977903140e-01,5.000000000000000000e+00,2.000000000000000000e+00
