f,c1,c2
1.137314762523631728e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.474865172785220446e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.739160227229932132e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.274876187869735222e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.093840215258400583e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.999920938277528482e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.535974323098610483e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.570153572665886621e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.856505971732113291e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.852799912764150125e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.119951517692746590e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.576899954510030177e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.492472759307214458e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.756951448481103628e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.371762419711687553e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.237137903763248614e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.039475800223525592e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.117891412439238508e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.098004820449782315e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.867249926254429981e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.531189882017552684e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.045605744505377910e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.119100056784113395e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.650629930433904047e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.774125097432460718e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.073562135075313506e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.463927518524457572e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.660598715024726335e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.075247771985036849e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.938689339614763529e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.624625398154909472e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.397591530085440681e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.221927313451387775e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.083403664058295135e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.685955461511471576e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.569961539794232364e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.084605072469279952e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.595698990551487562e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.200505744004773279e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.330560343290458025e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.453417926552961648e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.131886877358061927e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.327016709731077548e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.282080002148420217e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.770595413639422189e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.694887709591588187e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.056767026745031757e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.533606116520118023e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.755186067192451294e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.291699709812686780e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.938335681092952179e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.836903383560265501e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.978943704247084767e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.574023474090874952e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.124514506034959282e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.609080369953781231e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.455202353749741162e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.774836597903581614e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.528709418705918255e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.846015047697420197e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.479684993047378327e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.448813989875454400e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.815883395050996496e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.428488426997832628e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.259774105421232193e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.975084665546759322e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.041844935266042604e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.191746155244792993e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.302859084010072444e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.096838285332592200e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.973694544048949506e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.168181493807943561e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.437164518274254288e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.240611494244924007e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661963383660744586e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.826018514341690824e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.234462264786721608e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.453260015117588289e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.415195428271109779e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.097459771280234309e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.468015463459673153e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.308967154580321868e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.877578459200161642e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.117326565608596667e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.972796974125194502e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.641529624562386935e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.753870493792326957e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.406272982119059378e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.923836011214067776e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.844017976693307359e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775141457611930207e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.879606741189301822e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.956569081509002661e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.885234167067024735e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.332791994529133550e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.150109028055776861e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.146813683454874333e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.919253508341312031e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.702897191359387108e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.669378638338064880e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.252563783460112434e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.366943732225064601e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.756620558647479680e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.308704056402580695e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.500145799010917269e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.637561866732086369e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.671090939542790865e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.701949527177180954e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.406492510917493055e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.366401377204002232e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.285333869536367191e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.453411009290754174e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.421238148576422722e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.860501330179383350e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.573610755696352559e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.981503041059280434e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.054423791076493533e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.882137900024802191e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.678301158240129265e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.344691664820091281e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.601966308781078041e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.615552861895223735e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.430374688420736451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.543683084512461168e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.441123471636777786e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.515512263897201395e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.930051549732980654e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.267219337856433814e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.558487902086484578e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.710389788064057059e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.954663109018674128e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.059645257003928087e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.568863479249840820e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.812160849844857147e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.521197908622795580e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.092481445045326183e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.693781460591029742e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.002973156786256759e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.434076607471417408e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.900940149505417676e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.292407098613658434e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.674790485166056886e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.225540506314729772e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.165263265147721938e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.325089764633271550e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.989185073149655425e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.041062427475222485e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.113931425629200556e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.054273878697949224e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.068773122257157482e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.977391015349881265e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.824425111994952831e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.401103509309398198e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.024224761250184024e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.712244463625034241e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.391188220420426891e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.610571308000814827e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.334353416713597973e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.566544216159628133e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.786040159765633906e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.239390178151128064e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.438455776544960596e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.158432666562027036e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.442847292814558369e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.855539008208354934e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.362854049142490975e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.508170897476118100e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.352956146753767519e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.507823903260799847e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.761581994351636871e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.438231021893541017e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.496906114075132077e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.157132682365059395e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.119332833215791911e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.625796210559842248e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.206100611983784189e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.144205700570553041e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.718872339137588412e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.777616228339316873e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.218868446593801558e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.045282784188542369e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.490839232875079912e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.744164204044209465e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.533593577851818157e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.535198697700290049e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.201989613521185163e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.628313602547914497e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.480738930660201458e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.898995188251243693e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.957617061210284781e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.818245164842827943e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.836651303987582029e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.592703543481176487e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.011558210001001434e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.535422839078989687e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.421490584869524954e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.840254877980127102e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.730842021115378992e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.582723037479306871e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.506442538510673224e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.593233071351955576e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.630316415367693672e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.541912772716400148e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.998740261086535241e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.203900054654778007e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.832666726061826790e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.863592650215657898e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.657258727797884079e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.870233098872612576e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.100633880138495169e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.233847641514817850e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.697047790509989440e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.799282014936478546e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.632203024492666632e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.925322695275424767e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.053402727136384637e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.077598759160872888e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.373742659306553371e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.263589975047421543e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.503006365308472869e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.902413183264894725e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.420968051462476067e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.102543307303296860e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.473869344022793237e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.079665874509510015e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.898807676139488976e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.344121757520797988e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.227612163762474840e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.352119726071910222e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.205347859994542636e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.019938760550985979e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.407184591614091485e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.540314813212172451e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.603381913063835595e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.534682658106595543e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.520235968800414117e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.154826119122830619e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.117256960840825819e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.040454261608372732e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.664294679188338844e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.584906216354014408e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.063749421451730237e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.622643306712645117e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.070318798144184402e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.225177151748925164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.682425506323930176e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.457066543797523206e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.915760545361750999e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.432904336419675850e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.835684254867814502e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.963947352850215822e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.261192638625211693e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.304397944136479026e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.677710176522680174e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.470750382742277651e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.088892823672739318e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.433620449396841634e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.902684020886036498e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.559137497120896887e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.062877991866896243e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.714511357527964241e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.293624494427446869e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.398649407249110688e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.403084965996616251e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.544397808254747595e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.418831861425494889e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.545888730229856733e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.198006052191884274e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.848770947697452094e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.549808784774024950e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.741095463753458361e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.529433010619435152e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.958198885414860646e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.608834110671439888e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.754910177535798921e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.953955832821910210e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.282140857381065313e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.040641919977508989e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.772870127863755751e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.266810008833461509e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.726731218844245852e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.765079126601419413e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.053748130209473111e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.513876636969830436e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.553048285715507237e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.956202065084005959e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.881590409774400285e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.074742810332977916e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.268570512338763168e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.705193413183882178e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.489368217344035461e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.718588891381486849e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.907737654640203395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.679717694839933384e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.422076682756439059e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.524959180181749030e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.431487216884160807e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.440908384656401364e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.136726409205820465e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.556728683665767221e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.451067968390842289e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.813844494914744310e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.064901331462861478e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.179354687840271865e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.621127438665655340e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.172791804786793790e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.049747779164452721e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.284796683311423715e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.652424421067312910e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.157871586784372742e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.849387440659567394e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.816613544984144735e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.089441436765260285e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.092862349540980826e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.883762036195553602e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.655902137022319920e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.031940894844719292e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.284285498976451834e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.167226750761015452e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.082621293060550771e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.892121296959652810e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.172417718943200127e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.984815540994091299e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.244835180672875130e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.674866538674564698e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.631921621601608585e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.650648796843770416e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.142400361184832569e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.236695046082290084e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.660479691077354047e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.902042294613726536e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.675950497391502925e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.253337809484150522e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.546152277907584693e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.033882462661778856e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.739945232052252155e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.622536071259061297e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.932678294811492670e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.380312496747730489e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.486856992823112789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.329548422395224971e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.412732806049842971e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.041941179264880724e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.668550547794369177e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.378318846236574746e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.385162057876407449e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.168174229423159405e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.530312020346357382e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.616937371320576355e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.119196176823410216e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.477773583437192340e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.448096904852858913e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.119624553404630810e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.614340909883647646e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.794506448406791410e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.302069008026385866e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.970541847862949503e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.843523483306204636e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.414828343347453998e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.681043811280114486e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.733850353434886138e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.688866622543224949e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.332470703936615486e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.260374484655099714e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.343957079545644362e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.573363443700586561e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.162897097288262849e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.290218365978248016e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.369483003389941445e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.122658643430147318e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.874268207752093574e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.463531179064266219e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.539608934730542167e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.898134414572100859e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.680913294074195985e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.066205446901674792e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.271611323783246039e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.923293886890843130e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.533804484293427084e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.308794622473561708e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.478604632208847303e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.645533829843009554e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.304898324034894364e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.726165366332631734e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.991383946852742559e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.246501761534211106e-01,1.000000000000000000e+00,4.000000000000000000e+00
