f,c1,c2
6.999073143575438305e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.501549292712545003e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.168847803449535094e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.562657712770099128e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.291377795140632445e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.080174652181245643e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.252289633311972683e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.782048855772782714e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.058319625530415364e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.399314768245194740e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.792988726179843839e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.937357235804028521e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.235541260044848766e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.544633094788404382e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.090929426770183008e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.548799191782428419e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.582305406220163024e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.125548074489212125e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.038907849752604973e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.646123007981529440e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.498172539999155672e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.099870745994409704e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.249901802438833975e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.074242334162732071e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.989174836001537772e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.582465550087383710e-03,5.000000000000000000e+00,4.000000000000000000e+00
-7.373467407781900684e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.903181648987292363e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.074418781371192511e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.636748532527349143e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.061359374497135466e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.388702312874561029e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.375948583135518183e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.597300011362843830e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.196858640811039043e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.270976118467644467e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.679529274871288891e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.404763433181292265e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.937284777936985947e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.358715996481649202e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.176384474113994383e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.362527473874830974e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.983703387528753859e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.147562593108362283e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.308117391224664416e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.028086748241611170e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.512589566057239154e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.585479928670114891e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.083278572352643465e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.053361058426320440e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.931493918008203914e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.766316346387570180e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.603413962136356563e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.235599593692915832e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.831359166717300813e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.952532423690115149e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.354261118451296486e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.962510173396121882e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.298967699655896091e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.285455057327100414e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.471636741896270029e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.330815346721156534e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.220739146854683432e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.568927341284544141e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.927010829608843512e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.806248502537267209e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.615715328467253298e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.225373204229601720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.693210613664873021e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.274399992239771462e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.173947526235636252e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.293057101468495507e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.158869489417520965e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.894372338312452220e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.644625476215690885e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.305302636704081587e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.763053787166538822e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.671674548651876480e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.872777491497652047e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.641933749718932078e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.444588542035352141e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.420610828999514075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.207239528109788407e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.481630910327914830e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.323961994922814633e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.197693373002917117e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.444984791071600994e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.850210945061860901e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.301111088295717089e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.693585699005422995e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.542758083787756140e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.242579158970472275e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.700184365207234316e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.128594383919224287e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.823296077209877852e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.738219677329448709e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.844624247491610108e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.641925573243774972e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.965124612144681482e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.189700569255223606e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.619650157890785591e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.412604488696774352e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.256825389479716004e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.772298733480366373e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.611683897672691601e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.208732689408851702e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.953130856205032684e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.165034598795643528e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.412487894605422671e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.779358610029861065e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.023208262618855668e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.746624847745299136e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.383605928597636092e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.271754025751976380e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.543251331184528619e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.104659723538648219e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.119787473129065791e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.702703008487664427e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.212408535696195777e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.627311667010098162e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.464911186317265024e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.390469917192697746e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.461363862286858828e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.946591102611749724e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.451031956758473296e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.397104260021288624e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.419085608791085307e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.288868308314451649e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.620304519254182285e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.553492434693876767e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.688688388492110837e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.089491232703107659e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.542756518403756799e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.740700938114261076e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.873567543706595062e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.996649030249723289e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.452797602999088111e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.093376909175072687e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.367186760929712031e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.291023283751185247e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.841002771950142947e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.619810037271229408e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.190972452576299911e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.504338817963911001e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.007772972463820471e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.370034233121716238e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.176980245324971586e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.303119749206303135e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.933340097374211253e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.222229796564279769e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.936693123943994177e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.012825881256206928e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.417666312511315918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.780451169022191249e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.747796375531718849e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.244650546217025866e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.270316005652146529e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.434027397200178244e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.030686726504342232e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.691311714398139765e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.112815913269957324e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.918684207312042922e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.408476255336643224e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.568632275399570730e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.916456331655519207e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.193538003465076880e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.770729276789904327e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.450556475882487373e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.160495072368399105e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.859728128596533248e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.979808393643206266e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.076900060002029758e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.731911822128170186e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.156732769318447263e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.868277928494502915e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.070007768474253496e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.638698090909368466e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.385679583597422493e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.115649963586034410e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.731815766246593391e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.928188842956837012e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.176838719777406617e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.471521826793174226e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.729709240832834061e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.117685496257478706e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.790150640612428568e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.029621210769505801e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.749603759796773073e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.243416105930047255e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.570897129524804203e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.223930506119785377e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.029271908334566998e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.153102619580964827e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.417440020080444618e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.194937178374847919e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.421357568362521695e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.902754728865976852e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.583311203831135328e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.206078622302603209e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.661006186516675420e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.762256716224416930e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.632176851044725874e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.782347817349810626e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.797791189433680659e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.251119364945250140e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.761673644161555474e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.499749958697898622e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.093813878695419683e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.061119570131353829e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.074506031687337604e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.043327796232958349e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.317254484055076169e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.362779963445459153e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.156401074589091582e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.332678800437975042e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.146756098826503312e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.170560193631717150e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.307681573099405137e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.458527443456450134e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.263084775245781111e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.036231861114539077e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.846372412982606903e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.373449428866255984e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.826987958106063181e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.978952103026116127e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.098267386241635002e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.872701473879711864e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.750254740288295752e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.731330150933787504e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.853482372054965133e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.889886486163981694e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.549002220864318158e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.064066672306437700e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.946587650044704576e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.274482257199157920e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.597848545709634527e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.429908682641351625e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.167157354979205364e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.808294470678074584e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.847539361311479444e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.755924017160972017e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.989538954252203729e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.089598748400665396e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.645402727773910001e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.310123555003533280e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.440560252907670979e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.644530091578039421e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.333007232603803160e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.819547817612936824e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.126789814088056119e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.274178264163855490e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.131898936336388550e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.641681450249684149e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.017387052674752212e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.340074092865937594e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.675693693139955753e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.569553443706407925e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.346010889610968264e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.051184618735954812e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.526523858200004913e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.756066582083401051e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.063737759758877521e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.648212331893884386e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.618585252439474043e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.384001942375763461e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.944650732312533048e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.800482764908263089e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.258275158912169678e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.383300554289668582e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.649722563490242933e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.090286645861516301e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.580206015375797746e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.981435386948007582e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.861632708308816442e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.071913411418021544e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.043638304481721457e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.010267435688267490e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.380021204625451858e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.254439515991806919e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.272800054196545849e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.624997364576954262e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.014821421527195344e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.451176518298360252e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.059120169408968026e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.357479097834968895e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.941860300439336884e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.968756849312532475e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.996762816289654685e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.407216956544360520e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.214212186226795165e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.835747114546142589e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.083599200880363433e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.675921309073792553e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.277482538050632943e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.163020021295799178e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.204982738917742324e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.601090961568304216e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.480189355850441757e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.902220199947711299e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.682199267956016708e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.505724405676603705e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.551012455614185770e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.508200516330098884e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.637011305161173519e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.406813380016065373e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.029070214132009164e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.893096187912865935e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.903818125214438162e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.190018151609615660e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.293998053064584208e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.441665377387243464e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.810741069745569920e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.631960630663280454e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.350412232464883511e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.127572464893041859e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.019373641458079849e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.603135929659323722e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.497234324708922149e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.594577449165941241e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.692977003242443879e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.872477475210694520e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.903147425459700282e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.901630230811767408e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.008780495729111548e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.351516353274454296e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.534343775635876095e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.665664120527544201e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.284112874321910541e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.032061241751817127e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.751742695339195577e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.565679655672747306e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.319254729466373677e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.504574756682821812e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.683296862230481805e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.816093817642408847e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.192680145558753457e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.821848517054521999e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.787823061333177144e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.719599344260220763e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.372594367219629907e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.040786775946011988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.417589620025486163e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.796711861160701806e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.252469555979329741e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.021184639373591274e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.174256708790143572e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.498664898317364491e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.825316518882456940e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.266120846626667795e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.571224521580927735e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.950288691144238307e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.135500429012292756e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.674851294929813328e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.070115533181811351e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.919245571826000696e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.789657424313140899e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.758093758066970436e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.732113251491190664e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.441460647066259204e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.545717447230159358e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.174033013384092383e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.902221364825749994e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.386056649435821742e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.623156873502844877e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.366242492587242063e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.002647799554854613e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.397394412008106990e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.595890025735185569e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.554531543381698411e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.262350377834710269e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.833833559029765192e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.433823092220664175e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.805342294275153248e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.217990455741866818e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.495243838494421773e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.951772659801947141e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.221260059383469487e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.963928679823688017e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.702563565868522200e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.060825905169227701e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.144799846466329596e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.025421645603296739e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.103984593129140990e-01,5.000000000000000000e+00,4.000000000000000000e+00
