f,c1,c2
-2.141817509217724957e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.032308589790357001e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.603418421767223601e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.690507766327712158e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.268386162621566893e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.710413568851488764e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.644364182914261452e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.592646425855401837e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.027586407616445374e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.955754772268987640e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.883666724286185534e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.221970391856474158e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.394711669142415289e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.543997594690971198e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.275424519957093938e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.309507021040305252e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.043219872509721924e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.241998124606705556e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.557213407567981100e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.827870565667489178e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.552540588115887132e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.273578757565134278e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.864708852913647741e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.564252599878735328e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.295323670093022850e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.686439287594437175e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.632429339924089007e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.785973429017221781e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.227921817462737542e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.003048899039255204e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.796608468941884862e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.400963575367335068e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.586762477260942550e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.826366991201205714e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.722018565721950889e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.624067949570024982e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.643473894878044739e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.050813203966866505e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.586219983210960027e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.528057335996652277e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.236616556158947500e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.167280286407119672e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.294840437760385932e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.823649563861094336e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.026294697288810953e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.930882108612694603e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.486363485059607914e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.792608089005840677e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.062319732077530166e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.250267359348275598e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.297932259992798265e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.175400628955267868e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.680202008628821408e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.954606341417510329e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.592517061888441443e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.964996810098940117e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.418766518642693875e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.238587673093731745e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.088774744111641102e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.458363760601245174e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.180465224153492976e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.620570882315061745e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.063762354011392297e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.365035663035764069e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.737383011182597858e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.836110229081580059e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.583687361525696780e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.775847619584608683e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.323604405956254393e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.866899836802841772e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.852518700000101326e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.315115464782800725e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.701582236046233376e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.863356705294760829e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.595770894091170566e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.040508475273444589e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.688596252723051361e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.300913248597214578e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.756329686337960494e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.666253229688358761e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.863133656492732104e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.476292044991138974e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.445858454963972362e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.538608448331555412e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.729509249169206786e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.642263376389339058e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.114950805203926532e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.501603644971170048e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.290009750175836301e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.209633667413010594e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.682339101257499081e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.171726192892776020e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.331337541300768645e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.740257132475991675e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.178432199743940423e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.154085648861326696e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.986590191829787022e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.868230477210634843e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.210114833498794118e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.443259625956308634e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.457289435858209359e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.628524898846825719e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.605991070540997878e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.104087252965035404e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.850711942454379422e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.501271213486555567e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.564105774463739440e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.264770262481597074e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.333055030637019245e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.335485721589819263e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.349617723614325637e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.567908584061154187e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.859815657497369878e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.552705524027464534e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.972075044703577973e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.489719673909151165e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.979327321929526873e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.583788465944628854e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.126786351116419782e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.105370297079769193e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.161985847160410756e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.539722993199860834e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.843438559171064473e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.291456495132909055e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.475493717699343232e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.314644175440780494e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.652399433975375587e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.154090353478723241e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.572265954259718823e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.213557819789540915e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.627862799125166404e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.994880114785591019e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.540570763456266867e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.126691763597887253e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.215385159786800173e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.569228163029818157e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.270215882472987667e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.326486016943718926e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.922583155845204450e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.325169306104608147e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.890338448891928813e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.211991229009037996e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.632473302245305291e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.453162318762496685e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.431304926802541067e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.375581366659416993e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.928338578356289856e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.652233906575724554e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.876722979313290462e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.224798710066116625e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.167503318252415490e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.147171883058898612e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.544006867825537199e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.511941112592851688e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.236183502895335184e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.027132017075301995e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.344655786223025729e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.048770159985247474e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.608344043819458058e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.687599067234623718e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.407244201738727440e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.282916834232088465e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.023238496115260521e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.031144799743607621e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.244402826204144885e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.151540071686220745e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.022389055537314739e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.169744803555007540e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.272181303290371046e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.354793493501724289e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.971049327082051050e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.548281664333716501e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.349762557703622523e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.466510801599329117e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.087056912949970311e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.387039911125556912e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.599430785954405021e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.397769225519087000e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.305391739093002990e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.099763383164094499e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.348632885872236731e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.393394076562033845e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.161121776410696693e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.311616143066079321e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.421718138666277387e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.676054013484839622e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.765163344172908211e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.244368654191926105e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.786261334421805902e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.414728747685094712e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.017221451984396730e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.081604332526903800e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.369477742693406830e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.186953759830021715e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.469720161000247494e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.158844757408169723e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.107810569305402559e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.785607688354487577e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.728615051073353337e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.583941267575962097e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.967414344228018752e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.961808853760429461e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.123906763047222368e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.144068925106910939e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.515469027262188906e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.080627595696144638e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.577303149558908935e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.247844005521984156e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.283708956949383584e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.616223198708531372e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.776644982584909105e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.482743694188365380e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.831372977156429549e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.103880186152135012e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.408400944434879731e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.968827757510851484e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.079847047352093803e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.554386756806530379e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.692003375605599658e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.195430900934518093e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.000781650753323149e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.723221317800996077e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.720388124405364039e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.366516974078575197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.134589537843918361e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.481220761163669408e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.617207372936787291e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.430851180763750286e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.807806918507383953e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.641987653578585782e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.053070821212676922e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.238568572835761383e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.642661672068697065e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.146807960809512528e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.088423711732178001e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.702871392040431031e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.950341379395544195e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.109601063858103975e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.709826190040816041e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.258290137754122240e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.444918610389920754e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.663987229265758927e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.792387070869159160e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.368762415276859379e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.206149853621269141e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.881646886174259237e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.833079830603634219e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.107832156813021607e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.180654836540421027e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.885055403511690653e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.126226635030973311e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.320475259948158842e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.251279382373036819e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.603992340336916733e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.914317125565159206e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.552395277517217398e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.674196753785916592e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.391467827101933175e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.185319694396351320e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.002390604273110331e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.667231502519051389e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.418397978539211568e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.657056901165313789e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.298371659148217283e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.875052428326659637e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.286156479568836719e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.219449214343489185e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.481217858082359617e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.831511898051084497e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.293833815939849252e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.252396703250715282e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.234542286484062057e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.887551122862747066e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.183302783860809448e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.428833407935647948e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.531965332938429514e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.442863965507040991e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.346726879461134008e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.105925730815148000e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.256531192596750834e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.183675479823690591e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.170376821825915847e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.707263221580822776e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.324929819174606838e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.851538149554114776e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.117508902212100752e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.652956487093338644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.667088389164960160e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.052333712903384288e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.210482086898172716e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.104084037615449709e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.405585918738171403e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.727105659768084944e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.572094889044102661e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.007531668095622557e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.159426329251085797e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.593913061648661200e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.146503891597438152e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.237569395423712582e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.049564944069884209e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.943374147450255496e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.019503780925811842e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.261779772970660796e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.534096866688386740e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.890784417791044891e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.119471309877921428e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.612587043575883783e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.604485974028845074e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.241878852832019930e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.879473226743552772e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.065894868730194567e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.067312025983704116e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.230183532442771011e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.383719926747954521e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.771203531757014726e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.170602516209598765e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.936124108925868947e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.798722609568347952e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.431619845210124309e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.398937915718040603e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.547586982855926108e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.075728336595537904e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.959028751442791982e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.875642322746850388e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.664325253670735805e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.327060821833540238e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.956780118235252441e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.579450927723661025e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.407674546200271326e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.944031159222161964e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.188235355687815353e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.679958292548065391e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.310822705610159122e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.496286475165959029e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.231442231500414097e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.397581185280566407e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.402609391430223340e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.420876883793972034e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.325114503333272076e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.003122526962285210e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.222453466621648666e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.873984354575231714e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.836280597424243766e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.576154457790626129e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.944012300838435126e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.176334013173749415e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.162803597304477687e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.255785537045810418e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.169454404275167558e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.977867690024851299e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.877117228492614309e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.113660075266770466e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.096731168237563558e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.331951170708387533e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.504842874076997461e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.621973104866197612e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.926208991396302306e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.097443667843751136e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.861103659255449738e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.959014417785448936e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.116243523154508033e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.839848323747810710e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.305404793360615212e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.238672063972977799e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.130886762566490678e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.246499163321527659e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.180900516293476255e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.895432539133286909e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.441765277545132395e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.786570756029021823e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.236797080839785679e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.695464089500393179e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.661882289856944750e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.589809622581842774e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.944571466640088619e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.197319283242257892e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.564660650449370971e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.925231160590822554e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.248217522974815363e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.937497708576536581e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.250529212296666248e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.919710311619609477e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.489314560324654257e+00,1.000000000000000000e+00,4.000000000000000000e+00
