f,c1,c2
5.554424649447788909e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.819236847180859318e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.508005023480842866e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.442650196425737885e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.685260259355702228e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.253652405016353111e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.610695585208891556e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.385266489648539601e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.847187947666109942e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.731779120772369618e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.519100799713465566e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.958155870349248318e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.972950386328404360e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.204069587446162437e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.245212245153100472e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.542777827231240018e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.306194492319954881e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.152920609672493324e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.547553040698319560e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.094182387320167482e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.314907866377378109e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.620071050021060666e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.682266760149701224e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.715634767734218080e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.488645397332009734e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.336638895031134311e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.247904188122883617e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.044833395432335221e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.602839284205311632e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.069826172893648231e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.527638492381692803e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.048876857149223518e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.040486390251781135e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.283570891306183404e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.001008594182652089e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.187654243746240734e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.913493074379957193e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.407678690552618850e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.658032875308395049e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.608347366892221908e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.498641117730057815e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.706708377274706701e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.113381377138305872e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.221186942118502872e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.939400145770648010e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.428137204374538172e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.816440691017159104e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.775241905305171786e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.961601230564349763e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.880513201176419180e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.356073876498244291e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.836285480890712751e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.089629637655376904e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.517931709367898341e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.602744927270231656e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.421588327313631828e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.973668470748998427e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.064395257607109180e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.934404069607512877e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.384425280879934217e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.575986454120822167e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227391568490845630e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.556660613697767648e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.479192279425971535e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.351331685508805336e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.266939637008200670e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.395895693781384228e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.096567930715992567e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.534855770303297007e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.378032004481862582e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.013474336603371606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.149236943156033863e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.109991730209964222e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.649077184377784722e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.708106109822181917e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.121492860681089887e-03,5.000000000000000000e+00,4.000000000000000000e+00
3.947692040106950406e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.864981027969937921e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.412899168249525772e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.224602069541414817e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.300409577944324546e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.560892264966509124e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.796430093763542235e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.766894729530936736e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.260750042874668964e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.385110798368489604e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.443406917801041800e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.210777308790120799e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.586024917123669331e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.681041079057826293e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.115104213946234157e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.629144981281633431e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.576046230405587334e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.273229340653012631e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.563045883124458246e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.389575794852720980e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.204034932444854711e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.793966039669720569e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.361099837845396010e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.410743093497309308e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.762225914186720255e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.562242405605005047e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.284975610888770658e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.153776007136436910e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.248728197572957832e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.081111014285509153e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.302040486028156696e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.865277589968886041e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.377835555238897225e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.079539032983720226e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.305244750860725222e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.520129928657649065e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.142002403726647408e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.491594138541659564e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.190851542675151586e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.759615192315353571e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.331840965610424421e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.300789007462470837e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.768735480278138539e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.191155564986469573e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.598527343369835929e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.142018359325094101e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.602216158704740323e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.293801886741383189e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.574737722277555374e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.183676387170279565e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.387777002634286827e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.261866823591702547e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.135839899779267359e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.441479356543269308e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.626560537170595788e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.667482809889211381e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.262283187981980914e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.389169089257219269e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.365230339239832613e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.931797807329897143e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.699144758014472512e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.809967780627161460e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.046789915694069428e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.197030356904231763e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.302492570394549354e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.574873698881935180e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.524220241818270871e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.214051142476213485e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.870530514668403255e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.728950688653304368e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.745152168670301540e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.996681794120429121e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.005278098927574915e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.762598715603805655e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.286832835281937593e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.818399509517784507e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.808242726085120822e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.082691159140949377e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.377993397072014847e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.808265601733356043e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.128452962923766734e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.554681967073377358e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.876883189812289299e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.629140366050505051e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.524303360422898823e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.897452344644051436e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.839832156726926460e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.426307330071914237e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.027273803248980322e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.822043607351056194e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.580149790411746302e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.973163196131925812e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.040217847522267203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.546223641443806196e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.582964689625343535e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.133373647634410730e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.214945285983239920e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.140245603670954289e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.719324406381694814e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.903879993280137128e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.494511558933209638e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.470177117405795597e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.149644455004189769e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.514583936383703477e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.140196824617984550e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.355530979670888314e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.031711983727943149e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.718630523931998777e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.727522279734193145e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.203344494853569646e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.336175865638511873e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.707668892114897030e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.985954080834042124e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.270766083226504195e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.300779704739181142e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.128998223351038277e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.923241674226340070e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.308178218649654667e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.750244811201258965e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.153100129232239812e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.531709364232606951e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.825273923457835235e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.439423943985917109e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.391124363488766669e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.390270946263910901e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.661320644105894750e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.692999001593585851e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.281142079710885895e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.085682693413580591e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.362416396717453182e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.946440291820267898e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.139908269606475066e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.362031899944325719e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.824066801745521271e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.737489962220188477e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.185204169915080596e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.009283960686220061e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.700020999587996684e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.637719990583997642e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.019803650637332693e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.523362697258985321e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.972519069827257887e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.392980751365298975e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.092069204846011887e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.290734606518346039e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.121772090223503771e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.196695013405337349e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.534030468718099893e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.004425657304782948e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.403109914874432151e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.257295753137107175e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.865243123743407727e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.115538687095940951e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.492280848718358977e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.159792372924806747e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.883317969215587695e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.529657476486504297e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.796985206194015472e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.334399165099368956e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.845271305434483589e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.427205089812731309e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.254509631211716547e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.517021160323717144e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.845273908521970929e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.031845375855686475e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.897381191267169420e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.749106859988479146e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.014199498933230359e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.962413200774296929e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.620444333962017591e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.014565086063063948e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.309617216368818671e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.891526594210585221e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.679747311964745471e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.024265007827978469e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.799339258376271955e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.465744860737799637e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.041264782184979865e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.540309185323800234e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.393119595868607341e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.467345470169999277e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.260672128948502557e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.358886043116297460e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.134189028287255319e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.747504213290100417e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.791607537286359131e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.310899940558524879e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.530346941987083653e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.489066720315096903e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.430915106244665225e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.664679617364130504e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.782105925996518181e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.524086356191420188e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.635370179858350870e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.003065165257239322e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.866561200673205523e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.376770071053849964e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.281077021782712322e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.225797772037916289e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.554504802513226203e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.181313620673443587e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.611834475808596956e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.081792850121937821e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.466186029249845646e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.346014089228814381e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.829266827819291175e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.072615118052600902e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.484408551088868045e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.033284582312444577e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.016398427290909900e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.678533522501163056e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.093234623867632926e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.682381352836195276e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.449384722435268724e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.661022312739130591e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.255334625676744364e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.444006761121416682e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.000301270314043034e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.466972265890126970e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.033937620234084642e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.170241336623845996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.415327326871013369e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.220245498386381300e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.940037172956225353e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.095859960000625799e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.836767888383251446e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.394776235333381464e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.467251950464906862e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.968784510678933675e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.181016983641643092e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.101193405964885130e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.354173407193336232e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.078625108050661474e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.361336145541498066e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.908472274910940403e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.455091867531429939e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.169960055484272399e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.127829392024045863e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.623138376508126424e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.240655737761672706e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.362635406261605953e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.902433037402536886e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.676602532679010160e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.563342299473471808e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.403375495357299663e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.179338031035748857e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.835025137166298226e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.173326618311183012e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.373304647926072874e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.104011785484407593e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.023691832174905558e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.994261453004856577e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.891617083600789506e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.495680939780180241e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.777816597472398730e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.269209240393226912e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.430693567598874338e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.308810358622203518e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.915756858492795311e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.513776962256353276e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.513964558245927350e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.394922572827990814e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.538107464129118807e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.248380584747896593e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.040170509251061137e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.333019573705327421e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.304283908200832620e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.495486741324011160e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.425978711872535332e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.949411415891535881e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.369954206781618389e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.346896083239511377e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.303377677885281249e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.093806542110469238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.479860445429052040e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.001119182713492428e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.597277868793419486e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.030599600891948242e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.846123584335882750e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.390729923258378520e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.091726346142715798e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.686783304122407845e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.625741687721743656e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.071594389760492927e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.284998817926309655e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.842079260334366753e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.804778958416317636e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.654105382614465158e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.181930393844690119e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.128003566400802127e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.355150178806997285e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.264654259487152821e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.803805697084795767e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.523959574616687185e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.477265983069560917e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.104846375920841339e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.590876297486136570e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.731634105267334522e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.291481399296763755e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.350187509287641863e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.218562593318798903e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.974406812177990966e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.476244016633737832e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.596389077205120799e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.933742675080656781e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.196702620288282004e+00,1.000000000000000000e+00,2.000000000000000000e+00
