f,c1,c2
7.339672389981534151e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.484657247644617484e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.229795328564062151e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.206702369714936607e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.940101232980271817e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.793910012541178878e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.455879665281554824e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.214880385069296631e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.921407460746504370e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.084806047586121980e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.973936596135388633e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.910743647407121437e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.908107726774059154e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.618702825390206268e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.576561281597236186e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.280053849549882328e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.087444187666754214e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.806265600858362408e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.620215861567501081e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.098883686563742357e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.576617631341579839e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.070582987817485510e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.881247167100624340e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.404764075311835558e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.972244782452655110e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.184885226140154402e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.720478892686648553e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.672043517795384293e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.261176747286636646e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.336256403543849669e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.355538924441886395e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.972815266338971529e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.554918047276078297e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.877991372387224356e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.844014729882352821e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.216535034756546230e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.543007144882222903e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.778995354439168008e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.054529327013183693e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.573684240791776379e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.293445755128664887e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.352674348516889058e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.096020053081286694e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.320819308442698681e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.464236449029803211e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.077117625235708309e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.324736450581805558e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.757417726066036190e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.706607855484473024e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.545459199395036842e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.510966388937533544e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.574359309960619457e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.022479981915089819e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.617694831599362448e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.094698529884370997e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.009929207263124407e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.472597984807002991e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.962093448394644196e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.618768056793172039e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.132097757045165354e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.874974286763597897e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.296473821382729374e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.351802250166682429e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.135332743431150648e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.070012606290399182e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.813628863702203331e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.000914063438745449e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.471993950523622141e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.191839214859240936e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.104959402465998108e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.898387030188289692e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.280543308914678824e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.628154159178846760e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.234601157340457708e-04,5.000000000000000000e+00,2.000000000000000000e+00
-7.751038543769824818e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.319912251788266433e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.513995448490935702e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.769515118334976655e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.517825267787758836e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.032085366222020628e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.604976078532976747e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.212990600639765049e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.396930413011892691e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.158358579260048815e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.757235284090857275e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.686381282413646820e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.121993587519146574e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.340276371939769007e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.071891058335099456e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.040712245659397572e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.556963920648589239e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.551098344653562000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.254031147938083013e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.397627439207968170e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.123396175942076636e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.269787603220178640e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.738404490969849725e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.464353575352358494e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.240965686059785966e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.242116823098159406e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.136698492346636724e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.016741949012123836e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.326775580538001931e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.794562532983224212e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.185069725651906047e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.414795983628839959e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.229520160194778278e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.090715993546008677e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.527575320559455552e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.372153139244454034e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.773673587581100719e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.110150801266142739e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.385367210046647424e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.175945738397448204e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.931844373863177866e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.884119616082355897e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.510500991228553636e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.060020228421755695e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.135263351102734575e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.406349308822815614e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.513228602107103249e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.500762740709521703e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.050905102732670349e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.551214097411196313e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.857692708868858400e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.004126822061865876e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.440134935043022368e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.783601778694460238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.614278303105093126e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.878910597731832777e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.061203441283507187e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.211245398134474183e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.492874061059628721e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.939114547737179617e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.083742047135758724e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.255791940675818896e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.197678624335719699e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.441887665645668504e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.212458519751463015e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.036723789297953946e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.017972563409979658e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.924455811311515330e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.746602424842370604e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.629852685465238982e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.788495943803875665e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.785511828831893189e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.854584002346463034e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.339252428567065278e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.057550271145886289e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.420464052391363675e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.340123809578780634e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.527548934012282311e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.938703080668725653e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.032866701984598512e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.999959299882976493e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.068137647070962065e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.730135906391355727e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.418217197812462027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.646352022138667603e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.213249893079541231e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.795337299699517331e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.139239199667559793e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.069502326649377499e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.046262279069408496e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.933218572414370007e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.432109355201827361e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.459085609552450258e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.085540636474037202e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.366920378344772979e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.287583074339045730e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.357504761292253948e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.522105795893566982e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.167518705575788074e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.303924333360857446e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.022502562376467861e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.634631506582194693e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.877403249102305272e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.163716941815621020e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.200366595377332146e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.390375635491467310e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.650634900350837597e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.284823445426321431e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.995833146969378302e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.560486085973050274e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.120364144286423169e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.791811355392613769e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.592438932490069958e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.721804307709181359e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.660035706754689255e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.240414569161949032e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.110258385104017545e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.976914611658914023e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.215677934672359725e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.602184563839254006e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.298373027835065585e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.958766805152958979e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.494498212392941783e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.341299741909171450e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.251735669947929841e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.785356715224659996e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.890416892718658870e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.201602863343012029e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.565068743514745675e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.178406051410850308e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.085516512041862613e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.340776092859605750e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.339713066332450797e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.664429359094551586e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.209447059594322305e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.809233882979906172e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.393943842373208453e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.139945771451951639e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.113420757085775037e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.005553267572571130e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.344620624679981002e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.217407507650320037e-03,1.000000000000000000e+00,4.000000000000000000e+00
-1.821504020310895200e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.285775415319484583e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.263471635620028177e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.200171795850517809e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.680735270162343475e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.827250421263685309e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.876864207484163938e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.705094236507599170e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.598887349272402947e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.401630336979956759e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.664453138589600867e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.466711533217040619e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.118995099744754862e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.878611000091547911e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.753698110737123894e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.442375048224110223e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.073261796440402760e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.302049453562738934e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.441751216447961781e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.026662707908663763e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.575276823082168098e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.864817402925512901e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.313627152610082005e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.195290968655486452e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.112104761144528109e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.025461030536215568e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.251692629738586859e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.056535547105875716e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.438806190151160180e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.131534731653415449e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.559492549655015825e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.129931221813899933e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.665377984555251649e-03,5.000000000000000000e+00,2.000000000000000000e+00
5.284946551278403293e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.023526484228687528e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.209913370621866324e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.980154677383525685e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.185001371131489734e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.827140101860855514e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.750511633960556201e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.422656280570591125e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.734979194023064997e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.056603933898328185e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.177131155444417265e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.088012513172833762e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.118312742416100125e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.632368979942620313e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.030566948756668433e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.704405849118031391e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.169897270700884118e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.280359666215217906e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.216215680087514128e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.358915828088822719e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.636958038176932861e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.405533456436146578e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.841575557076232661e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.655461370647614006e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.325340225988620557e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.795388213945201095e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.192799333322730249e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.913297150063887786e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.508278695833298766e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.656090682737028752e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.483360653426703646e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.104272185537549467e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.086450451815997864e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.356055737468833566e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.787714120705881760e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.658173753452826138e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.853190154885934637e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.070092668405780101e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.643007485313877414e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.941288175457378307e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.020351770206671116e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.861814802455308726e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.461591457181895426e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.223636132872544857e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.739158355625378682e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.150354157801823707e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.157744247416025996e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.019073084755403924e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.570588975137241938e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.580233833333938409e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.240627539837156956e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.574899914805363510e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.674864660032659769e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.829192621310645306e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.200031318508169909e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.425097599837533924e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.731132829799530870e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.070511394806208827e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.113617578530154084e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.146417412451844364e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.639504816021340738e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.977574701774868493e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.776285992727101304e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.180317301336634483e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.933120119504004641e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.739836028629436537e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.837880183655017818e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.664661123350209548e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.901318116073009046e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.294841259768723329e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.217735354336393350e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.728074031762947271e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.050582577640248871e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.847730028468913988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.223439232601355009e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.232886288806249953e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.479903689442770842e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.352908442205415174e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.514812271981240244e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.877399737566126214e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.277439968848541829e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.182547128114210810e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.953392963305471186e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.561066324633440638e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.213998745791043499e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.859854384212691114e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.601284962063292350e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.421700562393324985e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.753523053375384944e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.980303070909006813e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.484105518434327475e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.176852707045667579e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.000358724933702426e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.436365100749089407e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.049699922413725783e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.572161731922031347e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.996987035195008309e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.825990186516721736e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.254637455157955217e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.877364581841735269e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.928367930912940897e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.659357104069682398e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.396957688570076961e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.055990598731089240e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.090872621625645245e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.610867524068845702e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.349257688815183487e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.089822419751397931e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.599328090346593623e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.760772957308399222e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.820006712499364632e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.170955336126167534e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.071996400323520060e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.894064464655107249e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.540548502149493570e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.753693673570075218e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.458758470188363354e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.661477953543660901e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.919184255497127900e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.162073100358619548e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.830187366978470509e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.030448869217731600e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.711987761075224102e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.588387862337465650e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.060920255401374579e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.586910133235357179e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.594318857833469050e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.755512071004290187e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.739890246639409499e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.176073066435143089e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.017243600156015344e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.730219200008741298e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.822060314363799893e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.700926062326477251e-01,1.000000000000000000e+00,4.000000000000000000e+00
