f,c1,c2
7.602858634090657874e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.270543738602431638e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.724438009459312138e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.259875980865214906e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.617684084454997340e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.923219715896402393e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.060579439253196199e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.202930303887871366e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.891645576154641795e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.006141576274940830e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.735486065861681748e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.859882304081004190e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.406344712797089613e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.368452353435388735e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.849133343351908820e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.455811089386596757e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.680727933748244585e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.559148472807730945e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.769010545176137983e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.106250061508575966e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.928956370660789954e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.824406488271027804e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.326638637638695606e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.454233410591672548e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.764640780811816301e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.892001968219895858e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.030478030267508061e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.600866282817417385e-03,1.000000000000000000e+00,4.000000000000000000e+00
-2.312861769542560175e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.622828612522742020e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.384917696519718966e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.359389297852067635e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.168041372374089226e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.200883807548387860e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.319157837883830453e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.382687509587890329e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.868217269972269223e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.239963264769647910e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.339754403424771922e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.601007810966597944e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.033897194325435809e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.947065877741121831e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.225376851883536400e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.813827677369012070e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.471780676019168732e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.458342446018860539e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.268763925279886795e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.761113166968853783e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.499376190960594712e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.069122785152225585e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.488671296885894169e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.615847439001332653e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.519750050124208496e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.847136029818972958e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.305184428371608085e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.412247344842045838e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.135897843337057900e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.359303598785482237e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.365802634585770559e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.737073183367732199e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.285354994249580551e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.677159659784101864e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.724794422020607954e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.120678487309209714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.095274941942858904e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.023775266332913381e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.136573242631496505e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.163287682471199069e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.376077533142204379e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.299176931107624000e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.550428886114843419e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.841883096657546126e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.486183348979877472e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.524659333791983151e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.465611835674437868e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.046105282952729087e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.476352892896405811e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.104094149620029164e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.319360310286754823e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.804788788459271043e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.845694200719071087e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.654377256889803860e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.029935009470196672e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.020801329534086754e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.898694356829801366e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.395418313762251117e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.133032015739819265e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.152334042473208697e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.596258959129317478e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.580905167206797302e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.874065319952238129e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.219607267111770144e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.387809886353776223e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.950874640311769825e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.307863147083085931e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.094027404464679165e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.498357699795561437e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.538616217175314826e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.802055326122850687e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.374633717051242376e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.894682542635951927e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.435277738523836444e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.676755314824262655e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.712500340434718549e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.555784170818549805e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.361783618034138499e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.236578552297367795e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.834622342130934669e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.232900455909063497e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.140748057573155227e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.973815177180982428e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.470372330865182597e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.779654598488207728e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.273828426077445286e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.921234865933148850e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.433568315976624596e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.889223936311247520e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.669650433616491014e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.621242702963010984e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.018111301456463558e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.025081160307514283e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.703969077623415984e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.679739740293525241e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.515255847744223061e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.385716497075482057e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.953493838399481097e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.636732872662665983e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.506902149877703323e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.486563102519256052e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.420617401414519421e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.161074676316178333e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.684432355115990543e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.990159810527895479e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.172193115412752951e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.062419634666330381e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.448859633827684235e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.500738741866945780e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.654749410077319904e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.043750859310130563e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.340332492545752707e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.978820458641046720e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.248365773812896595e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.226257539418520892e-03,5.000000000000000000e+00,2.000000000000000000e+00
-2.563146100318611786e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.744285828380015113e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.794377005267890901e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.125508775297174413e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.822180417683976206e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.009538356351427524e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.758655446273340139e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.413885061524686737e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.759759645007742401e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.917461944066840340e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.786223523827783266e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.212898531884929909e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.601917683649108248e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.390412937724684550e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.929816479919243433e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.566411257856469064e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.058186321195373480e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.355000475554590356e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.174723005054021829e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.657682561219770978e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.586144005409301450e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.060539874311998698e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.425825799713688724e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.197433548576222861e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.058616671771198448e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.464553698915006308e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.164819267164261429e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.398778984867416586e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.463957033339239100e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.940441666800389875e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.581202523336992849e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.151918520617724484e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.347075887108857950e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.198541606049975616e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.295831803499669421e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.842967947570795850e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.143398784981060512e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.942346687768321534e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.932348866216855310e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.824013694541817721e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.673190589416438279e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.216273777125373545e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.690452037354428061e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.940026860848352630e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.704966623474918341e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.699628503874974772e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.369077156021575092e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.079265728764886578e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.389448588637058890e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.108372683254673863e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.150360764564580141e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.932472454572959242e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.995219784097136184e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.916367617662435574e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.387601252969312915e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.221163001619448352e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.294729558291526805e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.010314972050728066e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.065117491422579388e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.877410580518750205e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.816181520280341077e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.949780559464843854e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.248986012779744748e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.197353396622069521e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.711123373722528873e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.275633392210633765e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.162481748721305497e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.499712954897194361e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.012721221824618656e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.292761714473961820e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.029212931445754986e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.446336097353618566e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.584990421950479345e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.583403834863805759e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.338912221183341522e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.144654458159491295e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.872551347824501278e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.093394265293095025e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.254755806925905715e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.271656323877744299e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.773539431122086008e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.769127015725942886e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.893628746171167165e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.051518491331275840e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.463627643479891383e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.086593572421961973e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.817534554516353484e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.854033214727430101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.087105034611653975e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.781928642890541425e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.881031300659955718e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.470061176519646517e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.769037626825289200e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.608631708396885296e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.049902258340747796e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.063053527926781427e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.292305193454297729e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.209965647110279541e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.116992166648939300e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.476952898121028035e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.710943848627890507e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.758828495281894888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.106882938468046751e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.080268652493656667e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.752667760820033171e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.552653986668764974e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.230241673662011426e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.164299604592063719e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.606309387985959791e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.634979744348689756e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.680777816937228719e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.532992022411954425e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.850070030165479107e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.556948874644715985e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.785834544127742340e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.478758523929303292e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.685898050038142859e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.000626293635504371e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.753252841619923119e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.237246622848829691e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.055527963208769293e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.515934554155785818e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.719727418563280708e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.131574773748611040e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.354585658210533783e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.342493257918342842e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.224713796901656604e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.139628888276365881e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.080127558633211748e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.278774855596166660e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.043649399041679082e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.310929100741880848e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.554168623696948082e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.271762406496114384e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.381522034817696198e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.504176806904367059e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.601153265364101408e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.143123686042158749e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.197119679380540092e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.877608460614958563e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.471627394147200896e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.759750526612060106e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.354066505515990837e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.671366505782415413e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.307819508866559843e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.277201880750884255e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.409928516020411360e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.421466134247829416e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.750135169946531732e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.314018888962903642e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.973456567232479308e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.413091918801607338e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.195963098671917191e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.491994036106595534e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.026562608649244090e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.292963237544315191e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.234651903597693057e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.565289027913612241e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.658186237328430845e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.016077968487873573e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.753839172200858609e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.032693830478252472e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.715203725084468056e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.567610275069723613e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.864900275190689127e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.636481543152193296e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.416245733346772839e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.648537053404333097e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.207210439022377679e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.773240581406599681e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.692754547576719837e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.860053365789005042e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.824899034874740700e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.379205288540307439e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.844478401130302814e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.029170137077249469e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.308182800814592817e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.230445444485061657e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.709010971298936532e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.508987709811474787e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.227978230191871134e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.301826636665758929e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.192599827289244852e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.265077626493710472e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.967713104872445218e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.159091115086519963e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.505829340665855831e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.219400508719675091e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.481237299658584528e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.431322551202840021e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.418625263646390966e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.538632344619659476e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.407474963521843092e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.351442194047611123e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.647182207273133248e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.444574976238547803e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.195316687156640523e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.645423881373455632e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.406067050225798809e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.647576195088961803e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.862630283020010769e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.533640867773486516e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.586428638406541136e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.081072944662390567e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.720781322239013367e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.442877928685922129e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.706293052158242229e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.739973427671714701e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.804732738708894502e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.776471245530142795e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.324955212183557940e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.369017113085264192e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.166313398791925637e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.378540049645776921e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.979748150146348529e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.279373558205694206e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.103637132258687759e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.087399281279423979e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.351088188494471432e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.895167026012201994e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.308274363086486591e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.883997050896424108e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.105224610138810126e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.210063297808524396e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.421631795030487311e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.597284593445444489e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.540189108137954399e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.608754603470538447e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.904318995665463143e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.048384217765010895e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.169548667279440846e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.356179671026458866e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.888119741013657205e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.353268640885494811e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.865608180052660714e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.895153015826379406e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.964440764561108610e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.263622648677848570e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.389573397996178850e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.703086196696119936e+00,1.000000000000000000e+00,4.000000000000000000e+00
