f,c1,c2
1.782361584789581732e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.094379907056784784e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.442029473781855753e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.402369828008514840e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.000516508241144020e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.946330831381236859e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.869196218944127352e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.886167384295695193e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.901029750550511821e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.272023725380273973e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.424595911252319880e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.534921873370563183e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.109643458436338603e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.258375798287537428e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.528385499902441103e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.820692621128902733e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.743961569151847080e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.431271050043263493e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.846583989644031032e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.018859798758297686e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.165818891251576783e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.026040860337902760e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.953319491090399929e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.041671520854656308e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.239329882567753227e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.247636504983690386e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.049191237079851291e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.122316836866782408e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.057102382370798122e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.951627586870452014e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.504201570927727882e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.590734854468179638e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.515830053428353530e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.216437609943295639e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.391609236185345821e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.404182197800470266e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.406524316001694253e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.468058077339382539e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.171516855934695123e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.992231935299320078e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.950508523004980788e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.829266163280345969e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.966592611692879355e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.029116690593443684e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.490370869628693917e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.791074482096337572e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.431006337181107924e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.668127960238819263e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.076162878304556703e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.926294815918988323e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.658345763457959254e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.006858011218194182e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.242139714063604794e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.448215619440216928e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.008535719929096963e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.122405189950921534e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.461961692955222381e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.011147665648200800e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.790979146689599233e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.597804647280303580e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.057186614966025839e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.532137726225890173e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.436824583754870766e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.303981013566428260e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.305375915321797198e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.019338145390806361e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.187354810637896163e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.329975218388212532e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.552095667025175096e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.437351094955166442e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.904286491047379570e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.394966041995128414e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.665639081208426742e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.141861748604683813e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.133127860336192949e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.094470856253386470e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.168895085301597359e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.608100121294876228e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.352155704403924741e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.333872302209903937e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.090662048328465472e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.343351827412155641e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.802767095352228566e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.193586303187181397e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.222821147336116798e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.696067634788775536e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.587457409953877630e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.304244273814160415e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.564300529791591732e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.169817769704561528e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.783803032381553688e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.159270732689458017e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.614271012901282276e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.001122055717086123e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.064951714172578834e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.646807484059163551e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.651024166240240731e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.093358650537428423e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.764666414628108138e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.631526160106787415e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.318034518993667081e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.030153323217285699e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.048773138906129887e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.777759875438983839e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.381806388284622988e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.888724936635710616e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.258048443330135324e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.299202455146285073e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.381505047627557881e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.310033717668487974e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.286160501302800796e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.018194007670947254e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.234366926368816841e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.423380554779899221e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.643196722353887473e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.052509837179331331e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.930213579971722826e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.452568673161169777e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.462564945133763228e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.301651511652032855e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.036650754012709008e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.126218377116490199e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.158532632808314533e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.006605798353085612e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.967120960470419844e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.993990716416016440e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.172776732501358277e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.313991723194811279e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.621315847179734426e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.956107796784656294e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.258930644404470112e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.920923169128586405e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.449940528795486738e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.897846427241863143e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.519962956309342417e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.002843643983370114e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.280928855300085711e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.940150189793457880e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.574077722762137199e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.264894809021518629e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.657944935935595776e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.197699901150751201e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.337721568099475622e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.389244053134025103e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.471248925576288613e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.492250350926682456e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.924180166263315339e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.436305524631579011e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.448202469941497483e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.463557015907311687e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.832325467216993076e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.095347502257683070e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.546184615021499953e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.652847832534666495e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.342446108849107755e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.893529074536499657e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.455012328170936842e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.467442259644067271e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.947281660573236373e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.198613955813474519e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.095057599118278713e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.874742226576746607e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.789315207077713410e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.842259123986518476e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.563193002810158827e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.025245241207738855e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.764027598535531816e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.850406511690886546e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.359385285828211831e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.392406627890423243e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.484076265665050798e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.366192376598684088e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.085161566200068872e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.584216233424629916e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.188959199700823977e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.228309214831233120e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.063955004133425808e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.034212489001908208e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.429453951461833405e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.200169396612156936e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.364309324015481106e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.084960578887244065e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.698114416560167150e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.718460846757382976e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.198446101748857906e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.827098831366785525e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.311856098210750332e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.314960152982394215e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.428076962446063858e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.402428752034879267e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.327010606941363413e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.369430037768501363e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.345988915985503631e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.481747757165737145e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.333290799263098680e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.121817802103799888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.799630961564099740e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.509545822053320663e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.267491931718949250e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.435228865817473221e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.379217050644759190e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.297982951460784129e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.672874092671223778e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.047246371883992389e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.999066202813900128e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.989915806721441527e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.311741651217318338e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.459852293248849353e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.017567766943239249e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.874101830658591261e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.198216305434564255e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.382569618629822639e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.771324713001736217e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.209201257023155396e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.584050271189060499e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.264513534945845619e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.455202128398552341e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.351268687574084026e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.609624110226066440e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.104118107550763339e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.023824845033544317e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.159781176225005428e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.209266172138013129e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.078213852590266697e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.213681087557533456e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.391791383455411424e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.791927220878166471e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.128131554280320525e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.010090387256361133e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.484264930292366946e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.396998381233846676e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.694436504102150298e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.302349162643200220e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.155780571099739751e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.633449969127721335e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.324470232899983557e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.495728255131557161e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.037650796708634360e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.304253038181058866e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.492484022262082100e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.498982724394595012e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.961935216874828081e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.860691105304171478e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.387572197041904598e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.634881062374047289e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.569756804532168148e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.254138686311441875e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.279780133147786270e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.236853233263810470e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.418339694073998070e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.938742988607226714e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.394085115461694002e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.790606391755562354e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.613380467573791721e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.274314730869656298e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.726762016442700887e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.360305780643658480e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.213956546627444677e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.883970799787102468e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.980455502990917882e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.642497234263899042e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.733972854145087172e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.219360840568955773e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.178334626821467168e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.873373742640284778e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.055967302210461423e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.088701561978155041e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.830973122451482915e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.211231443350251347e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.893586876415557230e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.053217214191096263e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.401802268395893725e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.196119233250090286e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.289728716016267374e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.556168550467105227e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.353115235539288808e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.441650876910286261e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.264570825739583348e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.958043410441372867e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.135028333304871850e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.560130463983016247e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.473625032735475626e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.500762587651738089e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.164860218620287213e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.873959454779652312e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.213994570062644218e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.448002604349407418e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.709124199317524129e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.298225090933316617e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.231656589677789571e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.800211796646102869e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.360352353294057126e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.060923612363429580e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.666283225936419532e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.774745601745517654e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.601106015919427694e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.230028355490318859e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.621586777153126935e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.731587577152362556e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.336230212449306176e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.992541915236975436e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.443314540072275554e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.767611990054799964e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.638893067384414426e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.274361147217458523e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.044406654805007939e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.811039216744233737e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.895954577509132211e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.162198802055232294e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.237801627073159327e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.419967903939990839e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.187386978400796433e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.845545181471243357e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.258751423792316970e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.713456062224541832e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.828544677734098345e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.251284188618577486e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.494351623789991645e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.202389908737089952e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.792009360193729250e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.867231748754175413e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.763906323656200259e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.125323661004433706e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.878631623719991817e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.738564653531803339e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.350159948493031115e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.315683674473406839e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.620584813438831651e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.128412225675038627e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.360915749676224307e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.414546671171731607e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.390533675121504054e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.651169466296930732e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.307260557915368659e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.747634761753189991e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.021561753930908090e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.697639990247898467e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.520102459525819683e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.117248494484710530e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.726407937736164300e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.497818814856650471e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.073917969574309073e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.061856759152538743e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.350706081995516783e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.536686359012390479e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.473747734277635946e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.014109913437309274e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.334720346462090035e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.123076064748238068e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.314959880804616343e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.868818139884450336e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.111455521815270853e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.243307762338263789e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.456320344692174196e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.821072902804435678e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.078593531506864434e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.197593517194273094e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.069131747492424900e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.376257423635875776e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.644727554359189048e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.942641054172693060e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.446428756009995986e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.066062118212993681e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.152316774368423058e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.043895129422644175e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.486806950199962785e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.380419269917495306e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.086795834206610412e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.498580101876116233e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.578754390323035883e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.073321579334395759e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.827595203332480933e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.187238046553592330e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.496956105117162483e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.126335126698192912e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.863742977919187194e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.518207323787222229e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.032661933076670202e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.084932531831062086e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.026965356100191684e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.391920518869907752e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.785712897402341071e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177104022109723536e+00,1.000000000000000000e+00,2.000000000000000000e+00
