f,c1,c2
4.135452882688031018e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.687983903151122345e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.836433164714067701e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.005833620412200702e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.159216730109487781e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.527690478022862397e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.170520776281949615e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.757908452179848702e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.465517231649388741e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.143311337043072751e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.010373324355133384e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.843572480639942723e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.903372314287717026e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.917728448363455795e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.081516564517194245e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.535693767658052877e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.225903342208427116e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.203622945127725608e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.943188457311825879e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.560311032844815315e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.457847894158189828e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.340724105753372974e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.205164236565291036e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.078789262382759295e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.915907767994148525e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.081920102211157309e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.598223683572634668e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.390858152752880272e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.340772722899817637e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.870512428302399721e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.682843301030172434e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.097180353836186395e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.216484556362630975e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.455766421097493879e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.310459748541341840e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.673247784066019372e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.051985611754940209e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.411337869318062932e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.363949111373713441e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.131508431773425416e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.610576979611703541e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.286595295963382624e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.227540229728430354e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.085909320781488496e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.993350898525908965e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.801694165784688995e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.004215842353163968e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.150191177756052952e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.335549397217540069e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.457838497687262036e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.401610737393631290e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.796437458040198720e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.899622461395050976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.949745447547826860e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.178563913449702127e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.665167030528659442e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.149717425932505144e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.839767278595205280e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.403711479538806373e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.044292829101365339e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.349648055261229107e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.576790411785355284e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.316232800849540530e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.697796273385460797e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.154749906611119536e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.485631466140635126e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.286041045291197449e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.071930069810351327e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.296036991633973123e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.258118012194976210e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.432761825237742315e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.638664362262358232e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.924070285157374993e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.094999825088111889e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.267125739539930018e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.128083103947385535e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.301446759120886920e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.145249400588728816e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.191169902950315329e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.714891183547994080e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.948723656601829557e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.517978202022425505e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.590365439018491589e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.427008745648761234e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.826145580966562987e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.281092369553781918e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.705237590795735780e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.856695006569594630e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.297086266091688866e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.332386858794381901e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.509210121742569299e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.165140418190880212e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.535614577445081785e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.969266854829111457e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.120654726681213020e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.243268514921661572e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.356568844916013372e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.630793048764394015e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.306883412046360604e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.483023326294949262e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.431397369622515292e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.545740801284803290e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.149015305090431482e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.122257367005018658e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.536041609883894488e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.203167596027387543e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.728597809435322041e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.066290599556227736e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.380297443924903833e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.883069536537485877e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.054246588464706313e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.980677628145858904e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.665935697004961025e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.275203107119421642e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.716680799875080821e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.670536191586049046e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.317268288567070789e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.338513102965470658e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.682517678396826089e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.328124964894561222e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.695845621600045927e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.800516906150072316e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.671147487594296877e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.250876699353829835e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.716528776460713779e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.577074807105392384e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.369883872936819902e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.749061831773121689e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.263340339928624267e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.251040625703276898e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.878190754060853118e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.389444368051122147e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.100025542411351864e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.342700350174841351e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.063910591114779924e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.542040850094073434e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.780967518195963439e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.283387853637071530e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.147721285704448313e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.534028076119543060e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.034163086756425320e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.021097709053226943e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.833265469372333811e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.139040354494863960e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.267921140874737063e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.566941583202765997e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.380830380933798285e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.573372222222956474e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.191748150457355271e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.587831733265567813e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.877912548405754833e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.141098497057849048e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.757811351891979790e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.770055561497759333e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.147331028231080019e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.036245091281280395e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.003044660810395117e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.077413309122166263e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.940652566555588487e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.391563046044564933e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.683792450666861562e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.028005177368331857e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.251212265776189714e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.890745994830907328e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.531003725512317670e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.976710371726583926e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.517593414180996358e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.380659560510084649e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.459775233753502377e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.158220865699373103e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.041879309983159807e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.394790794167517056e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.641854993478808922e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.494914930825490984e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.469790043109472144e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.244754263024776320e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.141022316611162157e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.795102288747701058e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.459317026684776586e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.115103899393110387e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.107441421305434215e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.032634159658296191e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.323319560854712584e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.074680044003335944e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.209944578731923626e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.061095184545485237e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.060041097615121108e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.234797962257524695e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.879358125606121366e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.395637729522791526e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.911932259010769020e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.298277688249615425e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.311105399501566904e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.966788018259999271e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.267964744638542474e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.324316728830025047e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.967858331746971778e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.398287258459411264e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.734357146244846604e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.103243565971540274e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.179951133832474630e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.814271568147620695e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.518826940367719480e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.050667317373897403e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.272579887193607817e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.417564430051876379e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.095313967623424922e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.217215985207250606e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.131342385212807500e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.252723326179880470e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.306872414813651240e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.709074476460382463e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.210135518089426654e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.510862821799842770e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.917373814155476364e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.676838294397082763e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.189987933019838851e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.204945474614230294e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.265329010717651137e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.409278277368011256e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.937155719795874198e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.943516365269436719e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.971602117961354761e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.430737038447141174e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.734774474269082045e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.870979426877598994e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.247149790847407402e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.067856403008329291e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.154787370322436502e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.811150421780527875e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.553455973921717082e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.566044788612488414e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.171782059885644767e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.380490835380970616e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.869579198224595284e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.067974029621694187e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.600202402609348873e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.878809878540574907e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.290471894420684773e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.355844061259959821e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.448676203591138245e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.369614786280310526e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.204389912605079882e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.588710280005138475e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.311484584788354946e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.250166018463775952e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.224589258929706936e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.951962523897162072e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.492098164870965693e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.392248407281797107e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.519973481799441917e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.238223358505841976e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.163149734300414240e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.126980081442227277e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.183171624960873025e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.533608235044711332e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.020627976491577549e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.343212900133129217e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.495190980273885639e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.263427532930869068e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.001961423059636980e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.339593786153887578e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.725805726411805185e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.380843132439983911e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.474113767715584888e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.468253887409647795e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.938058222228669525e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.118432532351774533e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.637299391718955333e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.393179202033251851e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.302404972732843502e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.213017413139787504e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.675106196444837714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.064670600231250042e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.346470729016936874e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.814795154736491112e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.307011423133722872e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.207343055896068496e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.382286470495690978e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.829687250464434811e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.472006611131615905e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.422210906601459435e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.926046631437789536e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.005241137526721396e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.732735779454552150e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.366768207176545236e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.333927600325937490e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.387307122630403677e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.297509500845396735e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.009181373594037812e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.808209377570149101e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.076443319392786480e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.816603648530636050e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.452471410159429821e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.812668426249968601e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.082332568294702257e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.000473483253237150e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.548082128368004629e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.746514226053723196e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.715134431478338994e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.272915649060663901e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.634534585315075006e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.488608802986833624e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.481851862072032233e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.916190363498202487e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.931325948934641712e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.494517536062931695e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.554882140210730679e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.254692597557481415e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.852446135215650713e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.633630804042942586e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.945465981821720369e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.807542834739860327e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.429845577010409929e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.462417438435157813e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.031271753619657172e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.386144387602253669e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.074008459798462489e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.586692041867306280e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.539004800891228486e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.905402490148262240e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.242531310733758554e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.920388832901366083e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.309478628684829005e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.877172264471234975e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.768596915548154902e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.233752665614969324e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.540315935527695412e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.609491283306453191e-03,5.000000000000000000e+00,4.000000000000000000e+00
-2.517862099557144795e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.938790693777750818e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.753414780501628023e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.511021061907940721e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.356256964438324886e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.823693212926924323e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.429826359589365214e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.926095012446139343e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.211958528957469028e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.958306190111905654e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.537608490182027277e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.017712542500503581e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.146895246645298183e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.072991310379634022e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.054747824843644377e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.854909189012147852e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.092251938099688235e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.301253597238385851e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.591645891827332848e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.329279246599467168e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.948424180036210984e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.784602169257422988e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.920814158763563206e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.809265793257350818e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.659886070094611643e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.186894554330375273e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.775212812563568221e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.445283870786268077e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.745666812118364497e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.349801991711075289e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.228802963806505666e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.576990200761037908e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.086238973234020522e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.620779562026922971e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.761090159146806000e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.043880358018978605e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.792584150041326652e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.688280943921351973e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.239004281101966587e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.767022570973050488e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.523849755904385761e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.422687672810384996e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.814012152377784570e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.231224631068397191e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.894189931424822504e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.016256566655361127e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.820590101132387950e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.828341293988088090e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.383006177285243554e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.198829571904480806e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.829470014357107654e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.223550367898121660e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.426128274439302679e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.683784247891518149e+00,5.000000000000000000e+00,4.000000000000000000e+00
