f,c1,c2
7.635885726671792106e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.018372964492682886e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.387761039874184421e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.959167600833033873e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.132569045425658949e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.011581307279108888e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.660585505574274645e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.792854356352545864e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.517160062070575854e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.824083269138722763e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.085946107795734861e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.602708080331417650e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.780261206066259594e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.761846352831785367e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.085987514056623970e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.757697545988479271e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.002122499404437317e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.403559006966386802e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.438972211902313836e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.609827530814925467e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.672830046954197902e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.369617915907925587e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.211304018616792247e-04,1.000000000000000000e+00,2.000000000000000000e+00
9.176103164452880101e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.375550853413958441e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.516143338317753830e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.875248658111784650e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.939607514221604906e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.143511133472140173e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.608975821255943295e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.889990617325498334e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.476591928156408384e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.598826677307537025e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.925044652431025405e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.045585487323439811e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.352981901090466454e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.785575625398107658e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.327341626092332083e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.745692350551338201e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.686001230255475214e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.120010107190700710e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.238851865613603831e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.925502332870347111e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.424031844101482758e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.555053739937302559e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.563508802022065325e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.779377195943922629e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.789017552938228839e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.542507354252951046e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.048570570364026011e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.972699181796590651e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.427032662782884209e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.001585871107578019e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.060499046029403925e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.881250130531212150e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.803180756789795725e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.827491259525873879e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.042110995402536489e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.059941679162228340e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.011731640619680572e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.005490758812351948e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.557731378512033471e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.928522019976922408e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.557868271761308598e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.429526557516510366e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.549708142355465501e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.917651297998774762e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.461539802190294002e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.558763276039693002e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.562067436969766909e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.631154899699525984e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.968424992544150598e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.728063733105899891e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.028955538512606349e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.824061905538262751e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.193489759633607150e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.231700069850577783e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.361641588881103981e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.580018452592432787e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.008873900383120414e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.421955734211990174e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.309110718458367906e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.323338152585115224e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.245832075332423905e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.185339719632920730e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.089974621878603500e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.220292514340280743e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.106967078870544796e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.959061562338603846e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.000253519351166354e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.071685242784316427e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.881028490902387773e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.905961444083093204e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.732936805965763494e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.299516747079853651e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.876409651189419714e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.349007336786192113e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.061094665597105191e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.237763023813920782e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.616894181283581311e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.115037410938261253e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.352032455611873463e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.123559399156299765e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.819058740542470964e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.064861389668323444e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.137199006280989799e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.820799481885262194e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.499333934358586085e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.539779770584338792e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.886857955285785149e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.123026702291704204e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.840555277884363683e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.699933002000062920e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.853347602242594316e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.795256742492713498e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.344032738261561777e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.835849095162556566e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.065969420722488348e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.053363166713475962e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.760748470659028397e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.409492020959244307e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.536362483404273060e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.991923316260299615e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.726222429258731816e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.430485261774352868e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.270358042323829650e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.057109405597843665e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.562578613957241958e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.071575874220923152e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.613001474965208404e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.477253856616496108e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.043245367949771740e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.180181644822885012e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.426347702964699593e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.040780862570474419e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.776492995008190467e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.958488878197989447e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.168577058070974228e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.791459421470673635e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.526236947557077617e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.510774119640291069e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.124555947232841469e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.407060812299676389e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.019693835248797309e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.050767599621216242e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.144887694953793167e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.588428482956027121e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.732222012539245348e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.639262762760222980e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.802564360595060311e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.333522391058652667e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.590165333935998238e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.325175999098674673e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.698689798296969755e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.692800697825879830e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.624510262882397527e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.076775245461222497e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.777123570186982970e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.543742980508854945e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.776591231475171284e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.964931585460931052e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.761681476748272246e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.182698133876675328e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.387156669626662620e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.720951869071146445e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.630506472926353534e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.090695118493616000e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.905083571653626517e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.424421473815510764e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.543336973515896382e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.199315067590583483e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.052493137810153412e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.692508435352089613e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.748669423215365892e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.273536578496794025e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.518202753101099756e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.010906161291780063e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.873094151571161659e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.828687872278334625e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.141611898961679694e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.058860553500206025e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.442432965318059424e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.605634793870970078e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.290393795169843205e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.354048639460692538e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.062709486738488751e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.372355721771270964e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.103683351230667853e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.022023787510682569e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.947852260393243995e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.733125106411518179e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.589287247636621991e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.097924553871777675e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.732192400655868880e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.157879011540623893e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.761734261610971464e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.187075207400783317e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.136794645714408691e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.186526824504497535e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.144108266117147110e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.016349352876289025e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.753649499266293432e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.648054044791139816e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.309375398633931376e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.481887549021630335e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.507801553574505737e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.360530189226505593e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.055638500326515405e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.475905015651172381e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.390265767368058292e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.454517934490842546e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.193768969531976420e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.021177712445169750e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177748567901945931e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.025619441711783653e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.139968065412830356e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.009857481864321338e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.753647573464338527e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.706022345036193932e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.748149407229293351e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.076316507718577231e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.943903328007964948e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.597917851432308023e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.271801687519251267e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.124213215003070476e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.142113836265290616e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.174884570687341423e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.685372254754136101e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.934383399808671022e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.127170167748783314e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.512484129014226353e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.738554576130864060e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.642605690474217894e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.672153443035047093e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.851134928100993449e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.017612230757459102e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.109708402655516846e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.992375927659630896e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.955215169216822479e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.473851462581782457e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.556903547375280361e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.349990274770609178e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.139845054692471965e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.671614384885629079e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.050856426633921537e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.828805452423687861e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.567181996227487772e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.568736472575457341e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.369206880790028169e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.889449585505176721e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.371958918623278789e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.502818326049347952e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.367170979802794228e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.100668558716828116e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.362874302090437695e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.376327960893185098e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.953972412910624401e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.027207452638999374e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.293130302421793942e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.639210239571724959e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.890692623817536111e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.374232666433005623e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.363261550862655769e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.980357871965171324e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.747772099812522129e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.182321018856887562e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.267324824596634869e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.563505757922563077e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.071810661985195923e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.014906804808269891e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.643390693311143902e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.866914089070307536e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.313638673841261539e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.506510611640922592e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.746828057689643998e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.300296677988291183e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.142567109349188703e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.278058981057951016e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.070606990082028531e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.239699612216321523e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.214751254364733413e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.590110763409501971e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.869950425216315715e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.544601650011037997e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.719338960814886241e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.432992187224698455e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.077492970220345514e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.122621087228669046e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.814708038110710575e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.596786919757553491e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.562419949925696772e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.291398333084468497e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.085611064118223723e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.089124151145241637e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.682195762061954758e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.099793631730961785e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.734159303525623752e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.840523255400828617e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.621983333065698751e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.943203841061127424e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.909688181425815756e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.425154887538214510e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.440861112526862442e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.402845201666292674e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.729105654824256266e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.791147311396293684e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.850429034455940425e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.955772854742915179e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.209677537086160541e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.110137514785490831e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.939958677315603452e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.590965974114803672e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.223609791655768220e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.629301933521741796e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.612524481862336323e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.315094244639982590e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.052585517304704510e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.192657029983853256e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.936764796932665456e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.971457854859938852e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.564349700658004050e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.044372639115053181e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.487326113510001768e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.167257959073398244e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.356171486642676616e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.129353642580809503e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.956370820122709908e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.511636129980998611e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.656248491257972688e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.509746928939449617e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.890152282980736675e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.111615616513527582e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.293523033811599277e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.754146778562018838e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.956369128370826480e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.040758526001313911e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.331731615537534275e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.957279576453536452e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.746916016186476184e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.908382933067456655e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.990817119641554278e-03,1.000000000000000000e+00,4.000000000000000000e+00
8.058748852611245184e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.013791888155032517e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.325581928614175897e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.397145904310034714e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.091637634497784504e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.036983820515226196e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.881229544373849039e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.543355795708213074e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.532605100292202649e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.753215608403209558e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.787061176409902696e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.461632997245067456e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.011973896041274301e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.909447507206937900e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.578635770192617471e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.362190835931536892e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.210288536662851300e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.865488409305683160e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.719893410364899289e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.692080917978548094e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.461236228796363168e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.174777781648511876e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.746538725860626862e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.323438288823346465e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.255827890232508182e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.051680152472743046e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.216128317335908093e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.867956817006302117e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.512151317876129331e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.227749312806834858e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.164792653769614716e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.552448424610192390e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.644061624696461887e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.497340133434575282e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.493620686645294793e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.284289346878578264e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.486195867098111023e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.565537721697138673e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.447143729925739919e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.128003902028879901e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.371775209878430157e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.893681549711761836e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.502204999936487262e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.549497366172715829e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.082587515045327464e-01,1.000000000000000000e+00,4.000000000000000000e+00
