f,c1,c2
6.234856191346507259e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.863829701485111512e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.490101854398833581e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.059705585231510205e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.775144085104024327e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.450258594434548520e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.481812633920940314e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.960467794940171427e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.747220324519914991e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.184644550178420630e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.486819248930108195e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.408163707862142955e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.487656553347635580e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.262021015729812845e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.312820542336686103e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.883281754324718449e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.085271897625943449e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.378668667983543372e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.852417266301094267e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.693072662188374045e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.180097481773970003e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.074908495863486024e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.234130034657105357e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.341325452988590961e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.169205682337557839e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.411092377183812197e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.432633598963001464e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.283036852131294758e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.631616189748950951e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.264714268856243606e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.326982100898809858e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.318552399733459168e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.160499364224899743e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.036484668653245178e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138683756690619608e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.334203964087443239e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.894637294917897563e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.694771765512438799e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.500955826580133046e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.178414626221739425e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.869138871375136013e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.799543981452515595e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.586526969870056147e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.097268505511459380e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.153888606469929856e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.341585014470482395e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.843397428963851281e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.249648097217263665e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.642415840808470806e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.247480600496389425e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.370152789525723946e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.004880470007162074e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.042939140519115515e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.440553423502651365e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.882318940083914427e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.270820659792494922e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.444988786101922162e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.999940797678977589e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.514625215028794436e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.515003167713383281e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.520014490974752608e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.093950636975822288e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.174556930875765293e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.323401477375593771e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.720882612134471579e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.617409097302954679e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.122860724062719306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.017875968239113416e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.242458959421723019e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.958231381393528814e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.759202605294607813e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.005459287410161551e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.862030365900245066e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.577574978041551113e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.298296778991421707e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.829611274695763790e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.824248816168629439e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.108115252444925369e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.225309154236455145e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.835817876610316368e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.369731024740421965e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.598192188657132418e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.651727298879415162e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.996983998938354432e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.418526517395315434e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.009975489973029994e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.574358229494826400e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.729581272838589978e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.303400033239933808e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.104123356872193540e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.521050788689236821e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.784608070072540187e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.184699734428518170e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.747119851244522737e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.602882594898248414e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.867131893563869216e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.084783751149200004e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.113844274145483482e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.815237398600316077e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.389698410894525393e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.603124474099216545e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.538283465085390489e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.656553694241209573e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.417604519904757332e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.387176641081852013e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.817423082929925104e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.298840343310811107e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.917806953499040845e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.507368756434067869e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.325613348908250666e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.509511447143727925e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.261167009828255026e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.943996919411846491e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.944059427881125179e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.758109290648449452e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.189380237343456104e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.460613086764771307e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.141922985579356453e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.586921344767358022e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.214520364237711370e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.289015781061393362e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.745201045677238660e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.451460398290435327e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.867823438947098014e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.310608248101891249e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.907948382575669788e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.138323053265284379e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.947981544977784196e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.965627031855781137e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.596076023224569873e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.097606698435994232e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.124111832149230938e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.230689781397673599e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.304463899602563259e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.871773093784907083e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.751180670384846816e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.151169835370626116e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.951953192417172467e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.874169370366381315e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.035931690478840483e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.794793909353677996e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.402168520906480254e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.671743587426138156e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.149200278797406383e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.994619921174814792e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.205501347457243799e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.243285370124951439e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.107889223684688673e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.427951905383504361e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.820695655107620325e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.388210269138396402e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.002447389456478710e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.290306481796137383e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.913438495209380780e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.558311422590609396e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.410808331819157546e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.499043492918765264e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.046894068688395629e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.269511964982337204e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.431883768477966612e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.348127429004271627e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.657403278300126903e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.700714249983976245e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.614711556953734473e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.669156120499058815e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.815676593932924021e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.329616247831193476e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.286628084801144212e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.168715230636943936e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.518781170406216852e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.215861314038354291e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.796443722404081456e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.090940892293334130e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.405687095623859850e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.322458453551208279e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.395291028489368479e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.966313156730035594e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.926609112317489880e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.084509371662153221e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.837381783883561326e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.212091402925353334e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.417742098392687389e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.728861763800456974e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.016186610081531771e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.783986056420933775e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.331628398787519263e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.781647147181222746e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.059139513389332876e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.015833513034138491e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.244829630019676614e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.545451738031615285e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.627287462272462015e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.574230059847383734e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.470276281112155914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.007251070254635117e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.776324233678798326e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.200823214513990989e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.965966715884170712e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.051513064543839748e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.964533992713663579e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.826547964070394769e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.604035409867485384e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.901276950082506190e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.939457398380593611e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.488257246868264660e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.244066628255939833e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.020757908114019674e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.319718577425263550e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.648383233009085291e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.143291934120099995e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.179692914866199871e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.652797827956577592e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.022916699797552953e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.053630284796450933e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.378612695477908989e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.230057207269625863e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.360354078535758404e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.210417772393215685e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.713463200079460513e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.833378129263675049e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.485992015311282444e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.880412825366054586e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.542662652627198483e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.521029526234382701e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.400744415757186445e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.038167834700564285e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.802666906280603998e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.543578805149551370e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.569534669880879030e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.073818052046802585e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.337322732125153735e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.290935912818713061e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.292556948173879228e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.215067929797035262e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.998951542073124088e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.237549198103702230e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.853684531277431269e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.331316874860598132e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.071106428605359095e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.175177716819732154e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.655025872043971447e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.423805863053111409e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.782616906977230187e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.264925119477913640e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.129701403044334640e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.923581243425451337e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.188810954863125602e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.453455778068954540e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.498604865761873128e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.947811840122239291e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.642022007768400904e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.128867649709165782e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.671014084450694659e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.159758048567972377e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.406044897510269731e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.186228971059704262e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.175193490035813013e-03,1.000000000000000000e+00,2.000000000000000000e+00
7.290620781057264743e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.181945484273281055e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.054404861704183460e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.826462471864452208e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.162161663120138577e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.201683948928085499e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.830070351741552415e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.502113012889040533e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.206483438194600133e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.817863471394612462e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.052504564915016649e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.758731960913503034e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.217245552364750072e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.124754493141139067e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.882743016332595110e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.787152042487098136e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.970348544326063545e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.665427220186439961e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.453648111734016979e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.603910954989107296e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.303347106977092107e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.175702470507130393e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.224474772127686517e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.777912479737143503e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.889284975350869367e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.314518157149833222e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.292715803833094146e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.109916016529213012e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.679592222332025209e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.589192094661692645e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.889661295270243180e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.423992689389610433e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.230008248285745065e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.372265383432376362e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.049894792980660796e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.943370847325708972e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.071290091528665389e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.860927915862744531e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.565616531803225131e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.797766479025479702e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.160156001522701819e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.882011018406123171e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.025021363111324968e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.489465696383952542e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.703346463276865119e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.201434257116023030e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.418312656293719387e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.791522608543268280e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.442699918253298019e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.896381246058028491e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.953026524453382873e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.024081808564859308e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.748860160969879507e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.114300242291140774e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.810058045734989296e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.257520181026918316e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.318159020969154938e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.945612576323752618e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.528601979770782271e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.373816106672121506e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.049037737834840556e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.613248457303654959e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385203386694245253e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.194875733891657577e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.009248727533230028e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.202829627215971198e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.217933698265312614e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.454221990992677238e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.832905907848495830e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.975929338009330127e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.053904124312424528e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.320297829816610147e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.276078607182081770e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.995247944133910600e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.485066921724000011e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.289763261616560186e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.864752825011055659e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.170876975774296502e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.609675755147750742e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.258204382938466592e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.027717750402754149e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.843788997116713846e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.255465195221517671e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.253406176238073488e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.474146189268958462e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.116869388148282738e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.141407935357829972e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.525277962427157519e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.142961923538095448e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.892814054989894634e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.826364194121033790e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.208420591470861449e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.197949437357223701e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.959107223699287248e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.822441882510531519e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.452086514023576136e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.886862442118940830e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.038514213365722139e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.379007779465690531e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.375080636226677200e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.036753221893100596e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.407672929019873953e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.126306310941582067e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.479247017200550962e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.720130768606019878e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.310685586615218057e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.626843628177224055e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.820628534460819459e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.253741214330179155e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.955989742705843026e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.069795659694133150e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.895049103804100632e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.051386191590598429e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.746993534415835006e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.876347528165910550e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.567670199419080923e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.604586766100672079e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.088392245711140127e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.954338323795837162e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.661446531156007822e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.706281651911385033e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.946418271507651010e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.713587463030264990e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.190944916711096369e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.160075043112272830e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.573617989077310320e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.893026846353269566e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.739718711258967154e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.353714478487504369e+00,1.000000000000000000e+00,4.000000000000000000e+00
