f,c1,c2
-1.484199239914565815e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.258828975142605167e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.817724889970222524e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.570407838700386804e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.606236616042967746e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.101289092454091012e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.399771038815777136e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.545564427025674981e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.986647252851558410e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.545867505689955568e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.982258324746722256e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.488599154550151571e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.151825595366751109e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.287033515168192643e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.421768376863414840e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.644374205959670654e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.770952153861577560e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.946428710512214444e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.638552028177065356e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.292490159229357616e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.468941513679923982e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.030031736056010061e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.275913133511636488e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.486894999244297022e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.313420959563949442e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.802859449410972648e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.141503104732604745e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.856543115015139911e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.401113942099970089e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.757073565990573849e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.731878722950668248e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.284663862860256467e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.590870634920572346e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.534293070506969059e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.772076270508647911e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.742470026859988419e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.133673464031391909e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.183827977054238367e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.698668786530630470e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.671130972560122441e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.629722077144263315e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.395663397868657007e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.790254768062683688e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.473593805641868038e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.737138233702865353e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.197602698319648162e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.440901277207792708e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.228505120835372555e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.213377275539832212e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.338575768417998191e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.957795890088065649e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.747479004413121206e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.730539785435611488e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.108034902595229632e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.324386618735366339e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.656996578385379726e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.974452592552911723e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.288250061766641252e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.225299496217603146e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.471284849759896929e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.806002459293775120e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.950941893904668323e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.339173054769256410e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.374681883547774763e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.652054281437675076e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.265596883293483632e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.529629524388781858e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.394594607485137194e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.339261196020003819e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.623448807833105523e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.317877397382799964e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.915112455684513382e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.900785634120512269e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.076888294453628436e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.349074794079688555e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.034337356606669145e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.327072971293763004e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.701665522255272567e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.599060137271274051e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.002244981709198512e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.108560009683133618e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.095870845406665239e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.327556047976765630e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.048234574999022062e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.750842700733334256e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.387801176956433569e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.639340721773578258e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.048856861576866972e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.474881974685119168e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.389126675979819758e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.572853152456280545e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.775965235054182134e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.594417556957859361e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.212727148132061838e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.339889400933409469e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.378263565733061968e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.191000029355814060e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.817183619580811982e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.791369376511265266e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.778512567272946487e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.407493064125033166e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.217444137879027721e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.659924798619527575e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.887594664988153870e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.959931288239459946e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.030701974750206640e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.889039753007872857e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.816038959076832437e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.674744688323511976e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.429681525024124600e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.843875264673194181e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.520587336678574042e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.373027256209879310e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.401522206365157341e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.963501771613087366e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.033728934789873488e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.628678582894181659e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.353402690413625820e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.943178516693529811e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.279379098075508647e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.883756261417362410e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.234266058265001575e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.157460785322207864e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.256828494751828451e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.571172829130362159e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.624534579524632427e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.279258759056378647e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.140553411234099146e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.016046832976707615e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.445665902585975937e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.780090378771639781e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.990158857362753109e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.670169222610321302e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.939017388306645717e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.670159764647234368e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.269374846321604799e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.464956233495603222e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.464167781410939284e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.649129217446003270e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.312735532743695810e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.776015781709538999e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.402474013632020622e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.486209883826354883e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.508146153436580761e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.641094162415975610e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.016298469850824837e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.375384061564634441e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.276532742991195679e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.251383848120883657e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.237788765897785748e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.524849882551093438e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.330536595083284368e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.110423582099902662e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.443393172873987940e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.807098601050187270e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.941890539635660051e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.146649280014996108e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.078972300828439757e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.481512979783810469e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.611109215983805631e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.532761791592500700e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.584836886853737914e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.160469022287369256e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.899985315825358345e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.346299013937952260e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.250415946159591840e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.369072938923036276e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.413317709212935647e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.818602602083829733e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.143709179998829040e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.358471500679872879e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.911343419960197521e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.083692273433597197e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.603501316163126633e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.309944341193499007e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.202232592807302769e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.761512177486959541e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.245228160060039446e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.790668421086432538e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.807236324120933268e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.080202864351185177e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.686065472114038677e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.760197315805355656e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.113994134203298625e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.571357621389835479e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.440568485831923873e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.450428334863615998e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.922568309866809599e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.274404187279926548e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.545720762634470002e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.303122017193558246e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.547395702319807942e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.372188274513169270e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.735324750485234047e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.086699751902006739e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.423332228426823054e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.440588118354726888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.148150247980606942e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.870084045032180731e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.211202254363051178e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.078805518633834781e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.745254155812861585e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.885097627425803113e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.505445109877618481e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.913725489236833166e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.951435764593066446e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.521730104819855933e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.163685175726517418e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.759366393962299879e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.198554280317814857e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.364617913193753029e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.889028803754882802e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.798590633947817263e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.813463262167937629e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.629343145049402697e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.869645196526162678e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.740030686552331840e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.756791070653074271e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.183786876452601611e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.085282962943076690e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.057286714595464083e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.795357447893804359e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.206561851947016706e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.015627879381582499e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.835258110935368059e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.193197566618861671e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.954161252566299689e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.418446837930786630e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.008010106694739783e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.140565762924822035e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.103737736977379980e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.144405296116522086e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.767692997265367438e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.053115162135751515e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.578682345112169649e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.415264602675022854e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.481706475500678133e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.053406396899337460e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.277410218667295316e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.612216359577320457e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.991649901345926565e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.682929439757809398e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.684691833357733870e-03,1.000000000000000000e+00,2.000000000000000000e+00
4.809330468306273199e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.527057498835177274e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.791043903201535059e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.508568308455122908e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.939074192530023222e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.863184995708945912e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.083683743027285873e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.528778479062288476e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.560001101961580483e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.702334198718293834e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.406208824188516893e-03,5.000000000000000000e+00,2.000000000000000000e+00
2.475470359262854636e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.762226392709200118e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.352807403579578516e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.186026538428577970e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.032181401693177403e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.759327406286883999e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.570507242556254734e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.535523434359192363e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.568246053976102505e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.760716141667621137e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.584113289327288454e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.586507172049030245e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.127777745105902341e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.798927803741249498e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.062794604874463866e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.200887934273644930e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.417632149679971310e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.848308308718446202e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.371110196834147921e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.869137731328698759e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.652814095637817893e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.448003335875591491e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.166283522528348104e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.413801958933899705e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.666465567323317742e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.469724008456801068e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.420325265127375003e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.264851370760687654e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.283000309433897090e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.847673385419265735e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.944795752639752795e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.728027759114556083e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.378473828340184948e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.107181820744502998e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.439921990381410444e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.197289374936576500e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.093248578210091804e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.241863500957752775e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.059692724734547786e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.126348261983091348e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.450107048385922859e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.838689061404441549e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.655996519750550622e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.383391771366753176e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.288186150803155794e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.018724203196817779e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.462636742424299197e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.322225765054050761e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.309020508838594221e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.451590638263744015e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.494193870509332944e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.481542575545329754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.051582044028821938e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.966332241462096730e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.133999656902900277e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.238276493489949726e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.412519491420157314e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.711328346698409719e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.735434149344504906e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.009415978142738979e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.050577835589415976e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.216026236258945570e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.510082845054990131e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.567543632135393716e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.614759407640005806e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.051614552530098390e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.227319676644948787e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.314650315387591917e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.790133846559574859e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.195942088100566902e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.478949495599878539e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.055185623168551023e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.961717672294081893e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.308526755084704174e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.522094046110554766e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.646811475470783215e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.967841287621564517e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.177712522054357613e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.629054667892175789e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.335610180925745683e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.717019383604817984e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.697901863875775241e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.078204855690226616e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.977334824195214447e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.198498048087094148e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.572962239750311575e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.333609048581865464e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.262497339471121638e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.700876978087191738e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.322410994107896087e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.132844352126169518e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.207275927349372946e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.327386669824592857e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.404033399632978352e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.986369872664386360e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.464682077504267932e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.778263616871134101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.640484614620375314e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.255360884178337688e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.357349482923953854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.585985083221998382e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.566364469388691560e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.519191911086607005e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.402223302798010884e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.158634275822579607e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.792991926918615198e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.499218987357560762e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.015638378456617197e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.380266936822681423e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.088325761215061194e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.280579412218810775e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.778970112159881989e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.474156242554133689e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.436045370166025847e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.553178297212494563e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.187472881978304251e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.671469262914466292e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.990482394901693652e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.609322226296417968e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.495939710154804203e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.779108711002582499e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.110868210053203242e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.282249835258743254e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.982285237089755681e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.132674947838731905e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.458918262209909278e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.181266580019447732e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.036097605771399532e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.342336419007161830e+00,1.000000000000000000e+00,4.000000000000000000e+00
