f,c1,c2
2.093497159435697252e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.104327855853758367e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.599576938462624387e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.276742002404488208e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.506457292210701571e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.339771403359871993e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.380230831303506323e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.701237332879307118e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.060275356146517467e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.004837393074538454e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.898034328723248176e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.513753215681541864e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.040718261160710423e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.283759817234259248e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.006979493268661319e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.502018745423982171e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.004049444302407501e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.039304918416554591e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.442298348761454907e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.936188567450054077e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.382857803840486843e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.411456269284765419e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.331973832786700562e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.064816124415059573e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.004279199138908174e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.127243353578431417e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.934371559001212826e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.865084468935039874e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.685955454627083183e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.910398039459816122e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.532073611490568865e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.760775074198965839e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.127084275597473040e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.439120780831264712e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.369909351614674975e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.850998236053836621e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.347740806737670827e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.574299771085256427e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.740178807274448403e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.295745697728357015e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.364695038152341500e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.307626685234615671e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.127166867094627989e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.171022323195536785e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.788792782518156876e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.341799373478009816e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.182324600681764537e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.961510152905031834e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.643790281491392502e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.195050718025925995e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.847767650068921963e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.420075253784828462e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.977966623188534445e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.238358142849421917e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.614457794544951419e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.160640174364695465e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.405703086848687278e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.512608602505103539e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.099280924056775355e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.702825534958575915e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.413717079475721006e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.519768152161656838e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.870076645552359640e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.601924247216075514e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.248150523640555676e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.994369165813128619e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.329216987167979092e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.368355440822330849e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.258223909662101958e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.133214369360179496e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.920026067197683428e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.504420460299707329e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.845181674828523022e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.768760332969284033e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.120494045684766737e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.144800901296126883e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.143599132377011607e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.220040203808282708e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.241897139265905725e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.442653579811859377e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.475718533311032754e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.369416510984577950e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.180638946652867727e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.036260853826085793e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.439859921580496582e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.830780825323869099e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.206057698340703865e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.536245553254188878e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.378327114455212499e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.665059481321573553e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.497459944847984836e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.315618101312692634e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.293778356001572538e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.945639628561643075e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.343433118176808883e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.163979224347165387e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.667800966159672438e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.583244602901282994e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.676400001784219107e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.764707743500791626e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.537304771925589897e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.702486551615971067e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.139650569925077406e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.511330360085241242e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.697561378643225982e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.022329099067996960e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.228905630495380930e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.665451580325858494e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.242483090305855242e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.099317014545798887e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.177910788218832661e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.355796801726448786e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.699288849435228732e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.283774122708474241e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.218419040891709049e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.213758948224698209e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.011238266466651492e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.648697624659416938e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.470772994726558647e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.770965270653046320e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.627576011731777239e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.205262997243367273e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.178078793982633599e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.367476971471237146e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.534918788376769871e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.773981777670387672e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.452443384898973955e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.560151849052812345e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.158828373478944407e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.672876784844036679e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.540276548823204195e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.130249008181171799e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.138493266640732138e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.121702307742329374e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.596942489591101300e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.837551624618596779e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.967539397925601286e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.520958937176618564e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.511583780165218549e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.317772147917076087e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.491934224341383786e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.663085205272736955e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.985016843071818471e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.562160626865383262e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.313951426161657832e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.603644392302354671e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.665625169340263501e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.283432361293648460e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.640723215776990873e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.869094156317498978e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.997419928198431949e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.490029959338653787e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.454893506533907921e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.101480162634062676e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.717716681433595460e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.130524758858841405e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.535432806222784219e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.774723241761365200e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.406109717036374551e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.125125520454979877e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.456073270915060114e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.111222444113597163e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.103628096196670794e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.180600939760544588e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.400347003742332230e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.079103244775736936e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.379062249577290955e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.547874382129432069e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.204715035663853628e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227106750476889552e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.213089992284359209e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.173647333474391985e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.419844609936754987e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.678945990343823524e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.301118546225395134e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.334153558863319627e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.306608939914147838e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.818020410275198007e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.807388129539431176e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.161342616518903803e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.174826596180438720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.398025438591711467e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.634300319662454815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.178949929367654192e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.601874328715335416e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.108058495528162712e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.462007735246970919e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.259356799966886431e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.023654410947156590e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.527682404959720852e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.200137603507185124e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.222737550565978326e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.114565232649345372e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.573210812810492687e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.590074520229811292e-04,1.000000000000000000e+00,2.000000000000000000e+00
-6.802774430490043933e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.808338444068646522e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.903566488593710471e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.669773127787204547e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.438546202561812315e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.182058504218114425e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.754148216525140747e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.752548378887702318e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.211426675641428474e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.196770765690802873e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.574263974416525547e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.317766319052681601e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.033348593270078108e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.464867620427706241e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.745712578523730851e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.626510797643912376e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.638311317279249391e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.857164579540871774e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.041340381693934170e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.313406709989210386e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.192384990466589301e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.702621702557840067e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.995565506144274082e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.254916240818641171e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.802502713611850327e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.176791543920596483e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.214787145293612092e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.571099196298006540e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.055511965645372863e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.596047080762033055e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.820159328850095015e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.651754995701908868e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.913541943736268958e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.871570383875889032e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.021030480546154751e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.994350962821998419e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.078995312499757997e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.026323645995239620e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.016447730226166968e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.649451378381287414e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.580117103452701510e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.508494317010995456e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.274962281867162428e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.359637668541500588e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.224550795713405194e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.812547037733936328e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.257945836716509724e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.682999153129593140e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.068957001446029231e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.745376222278071099e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.410591476702383495e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.584890526545571054e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.871474314933179173e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.203552953334010134e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.403599009599576064e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.026836056540183950e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.275232437942984021e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.986034494051256871e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.629816799196824650e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.804023976102226090e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.121734007283138101e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.067405050326307059e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.273267389720380560e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.087069853942862929e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.306734409356368865e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.597817980850647857e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.447449204038661952e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.383152064500063005e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.102535192430230460e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.229315980768887595e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.011598573572576099e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.346852616519139900e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.130017291818276259e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.030769649379018604e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.784943363273916228e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.053557390631150614e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.359656955182939941e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.477570427474461212e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.324982831963679608e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.470546278310583155e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.149836863125182518e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.605168246884588701e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.135411639034913378e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.979446201068577160e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.754273993743817428e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.617366773731114815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.288113260350690403e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.370542047766110549e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.667629020491226299e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.980962309055274595e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.446944926071609405e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.739793246409216065e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.059770002779859333e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.516767720557908206e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.313324349314375361e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.546717937383484731e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.915434453560181716e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.408163995921840828e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.273405782023328214e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.447641731005402388e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.860621508493930598e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.865878766701464131e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.728260728493379750e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.235098529719627969e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.085840422051909782e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.230841239437180601e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.965506519293824805e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029185661299673926e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.755687344078259438e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.349617077932636633e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.667932455957393145e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.930090031871343648e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.077741865846811642e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.073909812312246359e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.918093556548045697e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.335171695696896865e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.148730710651832521e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.196574074093613049e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.643129035436729612e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.033143711984579660e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.822923270510759641e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.272605601613697512e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.069033994300488066e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.379228586204539475e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.384245730766695992e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.793038658191840495e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.320911264592348644e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.376437530188903136e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.910778138130525994e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.468385976797240255e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.289100865766489967e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.740973427250293692e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.343197162435769032e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.692362442460521699e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.210420887789986022e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.692542776157545559e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.749091620466951102e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.151279072735308606e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.256549055103245660e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.613875695350771133e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.641701873597869454e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.330604140189145745e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.595839024549783325e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.682005334599109503e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.656118817182133940e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.301496933711054904e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.441374685619414286e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.636396345307570721e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.433280847695452165e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.753131863201077278e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.378367381791473889e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.614403460962391179e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.100691816223933639e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.141981083207473713e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.696298432280163970e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.110940897861723897e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.319720638800914170e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.087011393064599485e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.176170310072062852e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.612117307840568614e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.077556979314706176e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.232213862517276715e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.177603719491606249e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.120625620669356559e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.263657410105881618e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.987360156755457741e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.394655739688414942e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.224004100771607373e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.146046049207921858e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.068606599545296021e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.407534405215209450e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.050793246645496559e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.691761410936936549e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.237464658623667724e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.457666687829662244e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.823153516118950712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.325534672754677956e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.096208315447106951e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.688993543656926555e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.055018093148121894e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.764584110792988270e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.192721667293112020e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.034827912821896678e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.175037999171863579e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.280190883070498664e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.732800080544084853e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.572167426111834576e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.990528169149509807e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.864058871540196893e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.164665760653744053e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.101310167981277122e+00,5.000000000000000000e+00,4.000000000000000000e+00
